dt,pool,aqua,wellness
2017-02-03 06:00:03,0,0,0
2017-02-03 06:15:03,19,0,0
2017-02-03 06:30:03,25,0,0
2017-02-03 06:45:03,38,0,0
2017-02-03 07:00:04,39,0,0
2017-02-03 07:15:03,40,0,0
2017-02-03 07:30:04,40,0,0
2017-02-03 07:45:03,40,0,0
2017-02-03 08:00:03,47,0,0
2017-02-03 08:15:04,41,0,0
2017-02-03 08:30:03,32,0,0
2017-02-03 08:45:03,25,0,0
2017-02-03 09:00:03,23,0,0
2017-02-03 09:15:04,25,0,0
2017-02-03 09:30:04,28,0,0
2017-02-03 09:45:04,28,0,0
2017-02-03 10:00:03,65,0,0
2017-02-03 10:15:03,134,60,0
2017-02-03 10:30:04,93,175,0
2017-02-03 10:45:04,95,207,0
2017-02-03 11:00:08,127,204,0
2017-02-03 11:15:04,117,226,0
2017-02-03 11:30:04,106,233,0
2017-02-03 11:45:03,135,217,0
2017-02-03 12:00:04,167,179,0
2017-02-03 12:15:03,158,141,11
2017-02-03 12:30:03,137,127,14
2017-02-03 12:45:03,90,145,15
2017-02-03 13:00:04,72,172,17
2017-02-03 13:15:03,75,177,18
2017-02-03 13:30:03,89,172,17
2017-02-03 13:45:04,93,171,16
2017-02-03 14:00:03,88,172,16
2017-02-03 14:15:02,111,177,17
2017-02-03 14:30:03,124,168,21
2017-02-03 14:45:02,134,149,24
2017-02-03 15:00:03,125,157,26
2017-02-03 15:15:02,128,150,27
2017-02-03 15:30:03,140,152,27
2017-02-03 15:45:04,139,157,33
2017-02-03 16:00:03,98,179,29
2017-02-03 16:15:03,113,176,25
2017-02-03 16:30:03,105,176,23
2017-02-03 16:45:03,110,162,23
2017-02-03 17:00:03,159,133,26
2017-02-03 17:15:03,166,131,32
2017-02-03 17:30:04,121,149,35
2017-02-03 17:45:03,160,126,38
2017-02-03 18:00:03,157,119,45
2017-02-03 18:15:03,139,121,44
2017-02-03 18:30:03,133,111,44
2017-02-03 18:45:03,144,88,43
2017-02-03 19:00:05,113,121,38
2017-02-03 19:15:03,135,91,36
2017-02-03 19:30:03,107,88,41
2017-02-03 19:45:03,99,68,47
2017-02-03 20:00:03,92,56,49
2017-02-03 20:15:04,91,41,43
2017-02-03 20:30:03,74,49,37
2017-02-03 20:45:03,54,37,32
2017-02-03 21:00:04,49,27,32
2017-02-03 21:15:03,45,13,18
2017-02-03 21:30:03,29,7,8
2017-02-03 21:45:05,20,0,0
