dt,pool,aqua,wellness
2017-02-14 06:00:03,5,0,0
2017-02-14 06:15:03,27,0,0
2017-02-14 06:30:03,28,0,0
2017-02-14 06:45:04,33,0,0
2017-02-14 07:00:04,32,0,0
2017-02-14 07:15:03,36,0,0
2017-02-14 07:30:03,34,0,0
2017-02-14 07:45:04,42,0,0
2017-02-14 08:00:03,37,0,0
2017-02-14 08:15:03,35,0,0
2017-02-14 08:30:04,36,0,0
2017-02-14 08:45:03,30,0,0
2017-02-14 09:00:03,33,0,0
2017-02-14 09:15:03,38,0,0
2017-02-14 09:30:03,42,0,0
2017-02-14 09:45:04,37,0,0
2017-02-14 10:00:04,46,0,0
2017-02-14 10:15:03,49,14,0
2017-02-14 10:30:03,43,27,0
2017-02-14 10:45:03,66,32,0
2017-02-14 11:00:04,61,48,0
2017-02-14 11:15:04,55,49,0
2017-02-14 11:30:04,53,52,0
2017-02-14 11:45:03,54,49,0
2017-02-14 12:00:03,65,48,0
2017-02-14 12:15:04,69,45,7
2017-02-14 12:30:03,65,53,11
2017-02-14 12:45:02,57,66,12
2017-02-14 13:00:03,70,55,17
2017-02-14 13:15:03,69,60,18
2017-02-14 13:30:03,68,74,18
2017-02-14 13:45:03,60,76,19
2017-02-14 14:00:04,48,69,20
2017-02-14 14:15:03,75,57,19
2017-02-14 14:30:03,73,44,25
2017-02-14 14:45:04,81,47,26
2017-02-14 15:00:03,68,52,28
2017-02-14 15:15:03,66,47,28
2017-02-14 15:30:03,64,40,27
2017-02-14 15:45:03,65,47,22
2017-02-14 16:00:03,92,40,25
2017-02-14 16:15:03,94,37,25
2017-02-14 16:30:03,97,29,32
2017-02-14 16:45:04,106,27,36
2017-02-14 17:00:05,125,28,35
2017-02-14 17:15:03,138,34,35
2017-02-14 17:30:03,133,33,44
2017-02-14 17:45:03,135,32,45
2017-02-14 18:00:04,138,34,49
2017-02-14 18:15:03,127,35,45
2017-02-14 18:30:03,107,35,43
2017-02-14 18:45:04,111,34,46
2017-02-14 19:00:04,109,49,42
2017-02-14 19:15:04,82,49,42
2017-02-14 19:30:03,78,38,39
2017-02-14 19:45:03,70,35,40
2017-02-14 20:00:03,91,16,35
2017-02-14 20:15:04,58,13,35
2017-02-14 20:30:03,46,12,34
2017-02-14 20:45:04,38,8,26
2017-02-14 21:00:04,29,7,23
2017-02-14 21:15:03,33,0,16
2017-02-14 21:30:03,19,3,0
2017-02-14 21:45:03,4,3,0
