dt,pool,aqua,wellness
2017-02-18 06:00:03,0,0,0
2017-02-18 06:15:04,0,0,0
2017-02-18 06:30:03,0,0,0
2017-02-18 06:45:03,0,0,0
2017-02-18 07:00:04,0,0,0
2017-02-18 07:15:04,0,0,0
2017-02-18 07:30:05,0,0,0
2017-02-18 07:45:03,1,0,0
2017-02-18 08:00:05,5,0,0
2017-02-18 08:15:03,5,0,0
2017-02-18 08:30:04,5,0,0
2017-02-18 08:45:03,5,0,0
2017-02-18 09:00:04,5,0,0
2017-02-18 09:15:03,5,0,0
2017-02-18 09:30:03,5,0,0
2017-02-18 09:45:04,6,0,0
2017-02-18 10:00:04,5,0,0
2017-02-18 10:15:03,98,17,11
2017-02-18 10:30:03,117,70,18
2017-02-18 10:45:04,129,136,22
2017-02-18 11:00:05,110,165,30
2017-02-18 11:15:03,145,149,34
2017-02-18 11:30:03,148,149,35
2017-02-18 11:45:03,139,143,35
2017-02-18 12:00:04,167,131,30
2017-02-18 12:15:03,148,123,20
2017-02-18 12:30:03,142,112,18
2017-02-18 12:45:04,128,112,18
2017-02-18 13:00:04,107,127,19
2017-02-18 13:15:04,123,102,18
2017-02-18 13:30:04,120,108,27
2017-02-18 13:45:04,125,143,31
2017-02-18 14:00:03,118,175,33
2017-02-18 14:15:04,111,210,38
2017-02-18 14:30:03,129,233,47
2017-02-18 14:45:03,145,270,50
2017-02-18 15:00:05,198,276,51
2017-02-18 15:15:04,182,295,50
2017-02-18 15:30:04,204,290,60
2017-02-18 15:45:03,177,295,60
2017-02-18 16:00:08,193,278,55
2017-02-18 16:15:04,184,262,50
2017-02-18 16:30:04,190,216,56
2017-02-18 16:45:03,194,179,47
2017-02-18 17:00:03,170,196,46
2017-02-18 17:15:03,180,211,44
2017-02-18 17:30:03,159,202,44
2017-02-18 17:45:04,134,200,42
2017-02-18 18:00:04,132,187,50
2017-02-18 18:15:05,139,175,54
2017-02-18 18:30:04,134,163,56
2017-02-18 18:45:03,137,150,56
2017-02-18 19:00:03,136,124,54
2017-02-18 19:15:03,133,92,53
2017-02-18 19:30:04,125,83,47
2017-02-18 19:45:03,97,84,47
2017-02-18 20:00:04,92,67,36
2017-02-18 20:15:04,70,70,33
2017-02-18 20:30:03,73,51,43
2017-02-18 20:45:04,73,30,27
2017-02-18 21:00:04,52,16,23
2017-02-18 21:15:03,38,9,22
2017-02-18 21:30:08,30,1,5
2017-02-18 21:45:04,11,0,0
