dt,pool,aqua,wellness
2023-05-31 05:59:51,1,0,null
2023-05-31 06:19:29,29,0,null
2023-05-31 06:32:21,35,0,null
2023-05-31 06:46:26,42,0,null
2023-05-31 06:59:56,45,0,null
2023-05-31 07:18:12,42,0,null
2023-05-31 07:32:23,41,0,null
2023-05-31 07:46:18,39,0,null
2023-05-31 07:59:45,26,0,null
2023-05-31 08:20:28,26,0,null
2023-05-31 08:33:08,19,0,null
2023-05-31 08:46:27,16,0,null
2023-05-31 08:59:57,19,0,null
2023-05-31 09:17:32,21,0,null
2023-05-31 09:32:31,23,0,null
2023-05-31 09:46:19,29,0,null
2023-05-31 09:59:42,42,0,null
2023-05-31 10:20:04,30,11,null
2023-05-31 10:32:25,35,12,null
2023-05-31 10:46:21,37,15,null
2023-05-31 10:59:50,37,15,null
2023-05-31 11:19:08,47,15,null
2023-05-31 11:32:30,45,19,null
2023-05-31 11:46:29,46,11,null
2023-05-31 11:59:44,37,13,null
2023-05-31 12:19:16,31,2,null
2023-05-31 12:32:31,16,5,null
2023-05-31 12:46:25,22,9,null
2023-05-31 12:59:44,28,8,null
2023-05-31 13:16:29,30,7,null
2023-05-31 13:32:21,37,7,null
2023-05-31 13:46:24,40,1,null
2023-05-31 13:59:45,31,3,null
2023-05-31 14:21:27,34,6,null
2023-05-31 14:41:25,36,9,null
2023-05-31 14:52:16,40,11,null
2023-05-31 15:02:09,38,11,null
2023-05-31 15:19:31,55,13,null
2023-05-31 15:32:23,64,12,null
2023-05-31 15:46:18,75,14,null
2023-05-31 15:59:53,81,11,null
2023-05-31 16:18:07,79,18,null
2023-05-31 16:32:28,82,19,null
2023-05-31 16:46:36,80,19,null
2023-05-31 16:59:40,91,18,null
2023-05-31 17:18:48,88,23,null
2023-05-31 17:32:24,79,24,null
2023-05-31 17:46:29,89,27,null
2023-05-31 17:59:43,101,20,null
2023-05-31 18:19:57,102,21,null
2023-05-31 18:34:15,68,17,null
2023-05-31 18:46:28,86,15,null
2023-05-31 18:59:44,90,19,null
2023-05-31 19:18:05,97,16,null
2023-05-31 19:32:15,89,16,null
2023-05-31 19:46:29,91,20,null
2023-05-31 19:59:43,84,20,null
2023-05-31 20:19:57,68,9,null
2023-05-31 20:32:22,47,4,null
2023-05-31 20:46:24,24,0,null
2023-05-31 20:59:51,12,0,null
2023-05-31 21:15:56,4,0,null
2023-05-31 21:32:32,4,0,null
2023-05-31 21:46:23,4,0,null
2023-05-31 21:59:51,4,0,null
2023-05-31 22:18:44,4,0,null
2023-05-31 22:32:18,4,0,null
2023-05-31 22:46:19,4,0,null
