dt,pool,aqua,wellness
2023-05-08 05:59:42,4,0,0
2023-05-08 06:20:02,4,0,0
2023-05-08 06:32:47,4,0,0
2023-05-08 06:46:32,4,0,0
2023-05-08 06:59:51,4,0,0
2023-05-08 07:18:48,4,0,0
2023-05-08 07:32:22,4,0,0
2023-05-08 07:46:27,4,0,0
2023-05-08 07:59:43,22,0,0
2023-05-08 08:20:10,22,0,0
2023-05-08 08:32:59,22,0,0
2023-05-08 08:46:27,27,0,0
2023-05-08 08:59:49,27,0,0
2023-05-08 09:18:00,56,6,8
2023-05-08 09:32:17,67,17,9
2023-05-08 09:46:23,68,34,9
2023-05-08 09:59:43,82,36,9
2023-05-08 10:19:59,76,50,11
2023-05-08 10:32:45,62,53,9
2023-05-08 10:46:24,65,63,7
2023-05-08 10:59:48,77,51,8
2023-05-08 11:18:49,72,48,5
2023-05-08 11:32:36,71,59,4
