dt,pool,aqua,wellness
2023-05-09 05:59:47,24,0,0
2023-05-09 06:19:32,48,0,0
2023-05-09 06:32:37,52,0,0
2023-05-09 06:46:25,63,0,0
2023-05-09 06:59:52,64,0,0
2023-05-09 07:18:33,49,0,0
2023-05-09 07:32:23,51,0,0
2023-05-09 07:46:29,43,0,0
2023-05-09 07:59:48,36,0,0
2023-05-09 08:19:55,35,0,0
2023-05-09 08:33:02,29,0,0
2023-05-09 08:46:30,30,0,0
2023-05-09 08:59:44,32,0,0
2023-05-09 09:17:39,30,0,0
2023-05-09 09:32:18,32,0,0
2023-05-09 09:46:18,29,0,0
2023-05-09 09:59:43,28,0,0
2023-05-09 10:19:48,43,5,0
2023-05-09 10:32:20,55,6,0
2023-05-09 10:46:38,52,7,0
2023-05-09 10:59:46,56,9,0
2023-05-09 11:18:29,56,12,0
2023-05-09 11:32:42,56,13,0
2023-05-09 11:46:21,57,8,0
2023-05-09 11:59:44,58,8,0
2023-05-09 12:19:21,45,9,7
2023-05-09 12:32:36,33,7,8
2023-05-09 12:46:23,29,7,11
2023-05-09 12:59:58,27,4,11
2023-05-09 13:16:57,32,9,10
2023-05-09 14:39:46,57,6,12
2023-05-09 14:48:06,62,9,11
2023-05-09 15:06:31,74,10,12
2023-05-09 15:17:51,76,8,13
2023-05-09 15:27:13,81,7,14
2023-05-09 15:40:03,77,11,12
2023-05-09 15:46:54,78,9,12
2023-05-09 15:59:54,87,4,11
2023-05-09 16:18:47,99,8,10
2023-05-09 16:32:29,109,8,11
2023-05-09 16:46:23,119,15,12
2023-05-09 16:59:42,126,18,13
2023-05-09 17:19:23,139,20,14
2023-05-09 17:32:23,125,21,13
2023-05-09 17:46:18,124,16,11
2023-05-09 17:59:43,153,15,10
2023-05-09 18:19:57,138,16,10
2023-05-09 18:34:21,107,13,10
2023-05-09 18:46:29,111,17,13
2023-05-09 18:59:47,111,32,16
2023-05-09 19:18:02,91,49,18
2023-05-09 19:32:22,88,47,15
2023-05-09 19:46:25,86,39,18
2023-05-09 19:59:55,108,24,19
2023-05-09 20:19:48,82,15,19
2023-05-09 20:32:42,66,4,16
2023-05-09 20:46:28,37,2,10
2023-05-09 20:59:51,14,0,4
2023-05-09 21:16:14,2,0,0
2023-05-09 21:32:56,2,0,0
2023-05-09 21:46:25,2,0,0
