dt,pool,aqua,wellness
2023-05-28 05:59:40,0,0,0
2023-05-28 06:19:38,0,0,0
2023-05-28 06:32:27,0,0,0
2023-05-28 06:46:21,0,0,0
2023-05-28 06:59:43,0,0,0
2023-05-28 07:17:52,0,0,0
2023-05-28 07:32:31,9,0,0
2023-05-28 07:46:22,9,0,0
2023-05-28 07:59:48,9,0,0
2023-05-28 08:19:46,9,0,0
2023-05-28 08:32:20,9,0,0
2023-05-28 08:46:27,9,0,0
2023-05-28 08:59:45,9,0,0
2023-05-28 09:16:43,36,2,5
2023-05-28 09:32:35,41,14,5
2023-05-28 09:46:16,44,29,7
2023-05-28 09:59:42,49,34,7
2023-05-28 10:19:26,51,42,9
2023-05-28 10:32:26,45,55,9
2023-05-28 10:46:22,53,59,7
2023-05-28 10:59:39,53,53,5
2023-05-28 11:18:01,40,57,5
2023-05-28 11:32:32,59,45,3
2023-05-28 11:46:17,53,34,4
2023-05-28 11:59:46,55,34,4
2023-05-28 12:18:37,44,32,7
2023-05-28 12:32:25,38,31,10
2023-05-28 12:46:25,33,36,9
2023-05-28 12:59:41,42,45,9
2023-05-28 13:15:59,26,57,8
2023-05-28 13:32:30,52,46,8
2023-05-28 13:46:22,35,72,6
2023-05-28 13:59:43,36,80,6
2023-05-28 14:20:57,50,82,6
2023-05-28 14:38:46,64,79,6
2023-05-28 14:49:59,57,90,11
2023-05-28 15:00:10,55,95,11
2023-05-28 15:19:09,62,94,11
2023-05-28 15:32:22,65,95,10
2023-05-28 15:46:22,59,94,14
2023-05-28 15:59:52,77,77,14
2023-05-28 16:17:42,45,84,10
2023-05-28 16:32:37,49,83,7
2023-05-28 16:46:32,45,68,9
2023-05-28 16:59:44,45,65,8
