dt,pool,aqua,wellness
2023-05-03 05:59:40,1,0,0
2023-05-03 06:19:33,27,0,0
2023-05-03 06:32:22,30,0,0
2023-05-03 06:46:25,34,0,0
2023-05-03 06:59:43,36,0,0
2023-05-03 07:18:37,39,0,0
2023-05-03 07:32:19,37,0,0
2023-05-03 07:46:24,40,0,0
2023-05-03 07:59:54,45,0,0
2023-05-03 08:20:02,49,0,0
2023-05-03 08:32:36,41,0,0
2023-05-03 08:46:23,46,0,0
2023-05-03 08:59:59,44,0,0
2023-05-03 09:18:10,52,0,0
2023-05-03 09:32:19,58,0,0
2023-05-03 09:46:34,64,0,0
2023-05-03 09:59:45,76,0,0
2023-05-03 10:20:06,67,8,13
2023-05-03 10:32:22,67,7,15
2023-05-03 10:46:28,59,10,19
2023-05-03 10:59:43,60,11,21
2023-05-03 11:18:20,52,20,21
2023-05-03 11:32:21,54,20,19
2023-05-03 11:46:23,67,18,17
2023-05-03 11:59:45,61,19,12
2023-05-03 12:19:10,56,4,11
2023-05-03 12:32:20,65,4,8
2023-05-03 12:46:20,58,4,7
2023-05-03 12:59:42,61,4,9
2023-05-03 13:16:55,64,2,7
2023-05-03 13:32:21,70,2,8
2023-05-03 13:46:18,74,4,8
2023-05-03 13:59:50,69,9,4
2023-05-03 14:21:29,81,10,4
2023-05-03 14:40:26,83,12,8
2023-05-03 14:51:35,91,10,8
2023-05-03 15:01:47,72,11,9
2023-05-03 15:19:35,91,8,8
2023-05-03 15:32:19,91,8,8
2023-05-03 15:46:22,96,9,8
2023-05-03 15:59:47,112,8,7
2023-05-03 16:18:23,122,9,12
2023-05-03 16:32:26,116,18,12
