dt,pool,aqua,wellness
2023-05-11 05:59:46,15,0,0
2023-05-11 06:19:33,47,0,0
2023-05-11 06:32:22,50,0,0
2023-05-11 06:46:24,57,0,0
2023-05-11 06:59:47,54,0,0
2023-05-11 07:18:18,46,0,0
2023-05-11 07:32:36,37,0,0
2023-05-11 07:46:28,32,0,0
2023-05-11 08:00:30,23,0,0
2023-05-11 08:20:09,21,0,0
2023-05-11 08:32:33,22,0,0
2023-05-11 08:46:29,20,0,0
2023-05-11 08:59:56,24,0,0
2023-05-11 09:17:40,38,0,0
2023-05-11 09:32:27,37,0,0
2023-05-11 09:46:17,36,0,0
2023-05-11 09:59:49,37,0,0
2023-05-11 10:19:51,28,5,0
2023-05-11 10:32:38,24,5,0
2023-05-11 10:46:41,28,8,0
2023-05-11 10:59:40,34,7,0
2023-05-11 11:18:10,36,11,0
2023-05-11 11:32:27,35,14,0
2023-05-11 11:46:33,48,7,0
2023-05-11 11:59:45,44,9,0
2023-05-11 12:19:14,39,5,8
2023-05-11 12:32:17,42,6,9
2023-05-11 12:46:25,38,9,9
2023-05-11 12:59:46,49,8,10
2023-05-11 13:16:39,50,12,12
2023-05-11 13:32:25,53,19,12
2023-05-11 13:46:20,55,22,12
2023-05-11 13:59:44,55,22,13
2023-05-11 14:21:22,77,15,15
2023-05-11 14:40:31,72,9,13
2023-05-11 14:51:38,79,3,13
2023-05-11 15:01:52,79,6,10
2023-05-11 15:19:46,70,6,11
2023-05-11 15:59:43,90,11,8
2023-05-11 16:18:24,100,14,7
2023-05-11 16:32:36,102,13,7
2023-05-11 16:46:24,122,14,7
2023-05-11 16:59:44,145,16,8
2023-05-11 17:19:15,195,21,9
2023-05-11 17:32:31,179,21,10
2023-05-11 17:46:27,176,28,8
2023-05-11 17:59:46,182,30,9
2023-05-11 18:19:58,182,32,10
2023-05-11 18:34:31,185,27,9
2023-05-11 18:46:21,196,29,9
2023-05-11 18:59:55,189,32,11
2023-05-11 19:17:48,178,27,9
2023-05-11 19:32:25,186,25,9
2023-05-11 19:46:30,199,13,11
