dt,pool,aqua,wellness
2023-05-12 11:18:01,375,0,0
2023-05-12 11:32:23,378,0,0
2023-05-12 11:46:22,376,0,0
2023-05-12 11:59:57,364,0,0
2023-05-12 12:19:15,308,0,4
2023-05-12 12:32:19,304,0,7
2023-05-12 12:46:20,275,0,8
2023-05-12 12:59:48,235,0,11
2023-05-12 13:16:32,126,0,11
2023-05-12 13:32:26,98,0,11
2023-05-12 13:46:26,78,0,9
2023-05-12 13:59:42,49,0,8
2023-05-12 14:21:12,47,0,8
2023-05-12 14:39:32,106,0,7
2023-05-12 14:50:50,136,0,7
2023-05-12 15:01:11,181,0,7
2023-05-12 15:19:35,220,0,5
2023-05-12 15:32:35,226,0,7
2023-05-12 15:46:24,249,0,6
2023-05-12 15:59:44,288,0,5
2023-05-12 16:17:59,316,0,9
2023-05-12 16:32:33,317,0,12
2023-05-12 16:46:26,312,0,12
2023-05-12 16:59:45,310,0,13
2023-05-12 17:18:21,297,0,5
2023-05-12 17:32:31,272,0,7
2023-05-12 17:46:25,165,0,9
2023-05-12 17:59:41,146,0,8
2023-05-12 18:19:59,93,0,10
2023-05-12 18:34:06,51,0,13
2023-05-12 18:46:23,13,0,18
