dt,pool,aqua,wellness
2023-05-23 05:59:44,30,0,0
2023-05-23 06:19:32,53,0,0
2023-05-23 06:32:21,62,0,0
2023-05-23 06:46:34,68,0,0
2023-05-23 06:59:41,71,0,0
2023-05-23 07:18:34,51,0,0
2023-05-23 07:32:29,44,0,0
2023-05-23 07:46:23,44,0,0
2023-05-23 07:59:46,30,0,0
2023-05-23 08:19:54,26,0,0
2023-05-23 08:32:53,22,0,0
2023-05-23 08:46:27,20,0,0
2023-05-23 08:59:40,18,0,0
2023-05-23 09:17:43,15,0,0
2023-05-23 09:32:31,13,0,0
2023-05-23 09:46:24,19,0,0
2023-05-23 09:59:47,29,0,0
2023-05-23 10:19:45,27,8,0
2023-05-23 10:32:28,41,10,0
2023-05-23 10:46:21,42,10,0
2023-05-23 10:59:45,43,9,0
2023-05-23 11:18:18,39,9,0
