dt,pool,aqua,wellness
2023-05-19 05:59:45,15,0,0
2023-05-19 06:19:44,40,0,0
2023-05-19 06:32:15,43,0,0
2023-05-19 06:46:21,45,0,0
2023-05-19 06:59:54,49,0,0
2023-05-19 07:18:37,45,0,0
2023-05-19 07:32:23,42,0,0
2023-05-19 07:46:32,43,0,0
2023-05-19 07:59:48,33,0,0
2023-05-19 08:19:53,26,0,0
2023-05-19 08:32:42,32,0,0
2023-05-19 08:46:30,30,0,0
2023-05-19 08:59:46,28,0,0
2023-05-19 09:17:26,27,0,0
2023-05-19 09:32:39,26,0,0
2023-05-19 09:46:23,34,0,0
2023-05-19 09:59:41,35,0,0
2023-05-19 10:19:41,36,5,0
2023-05-19 10:32:33,43,9,0
2023-05-19 10:46:29,36,18,0
2023-05-19 10:59:53,45,14,0
2023-05-19 11:17:59,39,15,0
2023-05-19 11:32:30,38,16,0
2023-05-19 11:46:18,45,14,0
2023-05-19 11:59:45,49,8,0
2023-05-19 12:19:18,42,6,2
2023-05-19 12:32:30,39,5,4
2023-05-19 12:46:22,36,10,5
2023-05-19 12:59:44,35,13,6
2023-05-19 13:16:47,36,17,10
2023-05-19 13:32:26,37,21,11
2023-05-19 13:46:18,48,21,12
2023-05-19 13:59:44,48,19,17
2023-05-19 14:21:00,73,14,15
2023-05-19 14:39:35,68,20,20
2023-05-19 14:51:01,69,27,20
2023-05-19 15:01:04,86,23,11
2023-05-19 15:19:25,85,30,13
2023-05-19 15:32:32,85,31,16
2023-05-19 15:46:23,89,30,15
2023-05-19 15:59:45,98,29,14
2023-05-19 16:18:14,113,26,14
2023-05-19 16:32:30,115,33,10
2023-05-19 16:46:23,106,36,10
2023-05-19 16:59:47,105,38,15
2023-05-19 17:18:29,101,38,20
2023-05-19 17:32:27,88,44,18
2023-05-19 17:46:29,86,39,19
2023-05-19 17:59:45,101,33,22
2023-05-19 18:19:54,87,28,20
2023-05-19 18:34:11,77,30,21
2023-05-19 18:46:30,79,28,17
2023-05-19 18:59:45,71,32,17
2023-05-19 19:17:59,64,30,18
2023-05-19 19:32:25,58,29,16
2023-05-19 19:46:22,45,27,20
2023-05-19 19:59:43,40,26,21
2023-05-19 20:19:35,42,16,14
2023-05-19 20:32:26,43,7,13
