dt,pool,aqua,wellness
2023-05-06 05:59:41,0,0,0
2023-05-06 06:19:30,0,0,0
2023-05-06 06:32:29,0,0,0
2023-05-06 06:46:27,0,0,0
2023-05-06 06:59:47,0,0,0
2023-05-06 07:18:01,0,0,0
2023-05-06 07:32:17,3,0,0
2023-05-06 07:46:17,5,0,0
2023-05-06 07:59:44,15,0,0
2023-05-06 08:19:43,19,0,0
2023-05-06 08:32:29,19,0,0
2023-05-06 08:46:27,19,0,0
2023-05-06 08:59:53,61,0,0
2023-05-06 09:17:28,113,6,0
2023-05-06 09:32:28,116,37,5
2023-05-06 09:46:33,131,52,8
2023-05-06 09:59:46,156,64,11
2023-05-06 10:19:27,173,75,14
2023-05-06 10:32:20,177,85,15
2023-05-06 10:46:27,189,86,17
2023-05-06 10:59:43,185,92,19
2023-05-06 11:17:55,202,90,14
2023-05-06 11:32:34,178,107,11
2023-05-06 11:46:18,192,103,10
2023-05-06 11:59:40,188,96,12
2023-05-06 12:18:56,182,100,22
2023-05-06 12:32:26,183,78,22
2023-05-06 12:46:31,167,73,24
2023-05-06 12:59:46,165,70,23
2023-05-06 13:16:29,142,79,24
2023-05-06 13:32:14,137,81,22
2023-05-06 13:46:20,152,100,29
2023-05-06 13:59:43,195,87,26
2023-05-06 14:21:07,162,102,30
2023-05-06 14:38:42,181,105,33
2023-05-06 14:49:58,163,129,36
2023-05-06 15:00:09,162,131,38
2023-05-06 15:19:09,169,121,39
2023-05-06 15:32:30,129,109,31
2023-05-06 15:46:24,125,109,27
2023-05-06 15:59:43,114,122,23
2023-05-06 16:17:45,100,121,17
2023-05-06 16:32:31,107,107,16
2023-05-06 16:46:26,112,107,16
