dt,pool,aqua,wellness
2023-05-02 05:59:48,28,0,0
2023-05-02 06:19:38,49,0,0
2023-05-02 06:32:38,56,0,0
2023-05-02 06:46:24,65,0,0
2023-05-02 06:59:45,76,0,0
2023-05-02 07:18:23,67,0,0
2023-05-02 07:32:31,49,0,0
2023-05-02 07:46:24,52,0,0
2023-05-02 07:59:42,63,0,0
2023-05-02 08:19:58,55,0,0
2023-05-02 08:32:58,52,0,0
2023-05-02 08:46:23,59,0,0
2023-05-02 08:59:40,60,0,0
2023-05-02 09:17:43,62,0,0
2023-05-02 09:32:26,67,0,0
2023-05-02 09:46:25,68,0,0
2023-05-02 09:59:50,72,0,0
2023-05-02 10:19:52,75,7,0
2023-05-02 10:32:29,69,11,0
2023-05-02 10:46:39,52,10,0
2023-05-02 10:59:40,45,13,0
2023-05-02 11:18:37,46,14,0
2023-05-02 11:32:30,50,12,0
2023-05-02 11:46:21,50,13,0
2023-05-02 11:59:40,60,9,0
2023-05-02 12:19:14,65,7,4
2023-05-02 12:32:23,57,11,6
2023-05-02 12:46:22,64,21,10
2023-05-02 12:59:41,56,30,11
2023-05-02 13:17:05,67,35,11
2023-05-02 13:32:14,57,45,12
2023-05-02 13:46:23,52,37,12
2023-05-02 13:59:42,44,37,10
2023-05-02 14:21:32,52,24,9
2023-05-02 14:40:50,52,15,6
2023-05-02 14:51:59,85,7,5
2023-05-02 15:01:56,99,7,7
2023-05-02 15:19:51,100,7,10
2023-05-02 15:32:21,97,11,10
2023-05-02 15:46:46,115,15,16
2023-05-02 15:59:46,123,16,18
2023-05-02 16:18:24,134,12,14
2023-05-02 16:32:21,136,19,11
2023-05-02 16:46:31,152,27,12
2023-05-02 16:59:43,138,35,17
2023-05-02 17:19:27,143,31,11
2023-05-02 17:32:35,119,29,8
2023-05-02 17:46:29,133,17,14
2023-05-02 17:59:57,158,15,18
2023-05-02 18:34:41,119,1,18
2023-05-02 18:46:28,122,6,20
2023-05-02 18:59:46,119,19,18
2023-05-02 19:18:09,113,23,17
2023-05-02 19:32:27,107,25,15
2023-05-02 19:46:23,101,30,18
2023-05-02 19:59:48,106,20,21
2023-05-02 20:19:45,83,5,17
2023-05-02 20:32:25,53,4,15
2023-05-02 20:46:21,43,0,11
