dt,pool,aqua,wellness
2023-05-15 05:59:44,4,0,0
2023-05-15 06:19:37,37,0,0
2023-05-15 06:32:29,40,0,0
2023-05-15 06:46:32,47,0,0
2023-05-15 06:59:44,43,0,0
2023-05-15 07:18:25,36,0,0
2023-05-15 07:32:31,29,0,0
2023-05-15 07:46:19,33,0,0
2023-05-15 07:59:59,31,0,0
2023-05-15 08:20:05,22,0,0
2023-05-15 08:32:59,23,0,0
2023-05-15 08:46:25,25,0,0
2023-05-15 08:59:42,27,0,0
2023-05-15 09:18:36,40,0,0
2023-05-15 09:32:56,41,0,0
2023-05-15 09:46:26,37,0,0
2023-05-15 09:59:41,38,0,0
2023-05-15 10:19:54,40,21,0
2023-05-15 10:32:25,43,24,0
2023-05-15 10:46:26,41,23,0
2023-05-15 10:59:46,43,25,0
2023-05-15 11:18:31,50,26,0
2023-05-15 11:32:34,45,31,0
2023-05-15 11:46:21,66,15,0
2023-05-15 11:59:52,71,11,0
2023-05-15 12:19:16,58,14,11
2023-05-15 12:32:41,52,15,13
2023-05-15 12:46:25,44,14,15
2023-05-15 12:59:42,67,15,16
2023-05-15 13:16:51,47,27,11
2023-05-15 13:32:22,48,26,12
2023-05-15 13:46:38,51,27,10
2023-05-15 13:59:43,51,15,14
2023-05-15 14:21:49,38,14,12
2023-05-15 14:41:09,61,12,14
2023-05-15 14:52:09,62,15,15
2023-05-15 15:02:12,74,14,17
2023-05-15 15:19:48,83,14,15
2023-05-15 15:32:20,82,16,17
2023-05-15 15:46:39,94,13,17
2023-05-15 15:59:41,97,15,15
2023-05-15 16:18:33,96,19,17
2023-05-15 16:32:22,114,19,18
2023-05-15 16:46:19,115,20,17
2023-05-15 16:59:46,102,18,18
2023-05-15 17:18:54,117,21,21
2023-05-15 17:32:35,120,22,24
2023-05-15 17:46:23,118,26,25
2023-05-15 17:59:56,114,29,27
2023-05-15 18:19:58,110,34,28
2023-05-15 18:34:22,97,37,31
2023-05-15 18:46:21,108,35,29
2023-05-15 18:59:45,139,25,27
2023-05-15 19:17:58,126,20,29
2023-05-15 19:32:24,106,23,28
2023-05-15 19:46:17,95,25,33
2023-05-15 19:59:45,106,21,33
2023-05-15 20:19:47,70,21,30
2023-05-15 20:32:33,74,7,24
