dt,pool,aqua,wellness
2023-05-14 05:59:44,0,0,0
2023-05-14 06:19:48,0,0,0
2023-05-14 06:32:24,0,0,0
2023-05-14 06:46:31,0,0,0
2023-05-14 06:59:42,0,0,0
2023-05-14 07:17:57,1,0,0
2023-05-14 07:32:32,45,0,0
2023-05-14 07:46:21,155,0,0
2023-05-14 07:59:44,257,0,0
2023-05-14 08:19:50,316,0,0
2023-05-14 08:32:20,331,0,0
2023-05-14 08:46:26,343,0,0
2023-05-14 08:59:43,356,0,0
2023-05-14 09:17:42,374,0,9
2023-05-14 09:32:25,386,0,12
2023-05-14 09:46:23,396,0,12
2023-05-14 09:59:57,410,0,14
2023-05-14 10:19:27,425,0,15
2023-05-14 10:32:23,414,0,10
2023-05-14 10:46:27,402,0,8
2023-05-14 10:59:45,391,0,9
2023-05-14 11:17:23,381,0,8
2023-05-14 11:32:18,365,0,6
2023-05-14 11:46:21,356,0,6
2023-05-14 11:59:45,350,0,4
2023-05-14 12:18:33,326,0,8
2023-05-14 12:32:35,309,0,12
2023-05-14 12:46:21,295,0,12
2023-05-14 12:59:56,279,0,10
2023-05-14 13:16:01,214,0,14
2023-05-14 13:32:23,134,0,12
2023-05-14 13:46:35,110,0,11
2023-05-14 13:59:45,90,0,16
2023-05-14 14:20:56,103,0,17
2023-05-14 14:38:44,140,0,17
2023-05-14 14:50:00,163,0,19
2023-05-14 15:00:19,188,0,22
2023-05-14 15:18:59,211,0,18
2023-05-14 15:32:33,217,0,16
2023-05-14 15:46:31,225,0,12
2023-05-14 15:59:50,231,0,12
2023-05-14 16:17:37,231,0,23
2023-05-14 16:32:20,235,0,25
2023-05-14 16:46:33,233,0,27
2023-05-14 16:59:54,207,0,33
2023-05-14 17:17:57,205,0,32
2023-05-14 17:32:21,197,0,26
2023-05-14 17:46:21,166,0,25
2023-05-14 17:59:44,159,0,23
2023-05-14 18:19:38,113,0,28
2023-05-14 18:33:13,75,0,29
