dt,pool,aqua,wellness
2018-10-01 06:00:03,21,0,0
2018-10-01 06:15:03,35,0,0
2018-10-01 06:30:04,38,0,0
2018-10-01 06:45:03,43,0,0
2018-10-01 07:00:03,41,0,0
2018-10-01 07:15:04,42,0,0
2018-10-01 07:30:04,27,0,0
2018-10-01 07:45:04,24,0,0
2018-10-01 08:00:03,19,0,0
2018-10-01 08:15:03,17,0,0
2018-10-01 08:30:02,16,0,0
2018-10-01 08:45:04,14,0,0
2018-10-01 09:00:03,13,0,0
2018-10-01 09:15:02,10,0,0
2018-10-01 09:30:03,10,0,0
2018-10-01 09:45:02,14,0,0
2018-10-01 10:00:04,25,0,0
2018-10-01 10:15:03,17,15,0
2018-10-01 10:30:04,45,18,0
2018-10-01 10:45:03,47,17,0
2018-10-01 11:00:03,49,24,0
2018-10-01 11:15:03,49,26,0
2018-10-01 11:30:03,52,25,0
2018-10-01 11:45:05,52,12,0
2018-10-01 12:00:05,40,11,0
2018-10-01 12:15:03,26,7,7
2018-10-01 12:30:03,22,6,9
2018-10-01 12:45:05,19,8,10
2018-10-01 13:00:03,19,19,13
2018-10-01 13:15:03,24,17,11
2018-10-01 13:30:04,29,15,11
2018-10-01 13:45:03,24,21,11
2018-10-01 14:00:03,36,10,8
2018-10-01 14:15:03,29,16,7
2018-10-01 14:30:04,38,18,10
2018-10-01 14:45:03,53,20,14
2018-10-01 15:00:03,82,16,16
2018-10-01 15:15:04,81,18,17
2018-10-01 15:30:03,76,16,16
2018-10-01 15:45:03,73,15,19
2018-10-01 16:00:03,85,10,16
2018-10-01 16:15:02,96,9,15
2018-10-01 16:30:03,96,5,14
2018-10-01 16:45:03,96,11,15
2018-10-01 17:00:03,77,19,17
2018-10-01 17:15:02,85,19,19
2018-10-01 17:30:03,90,20,17
2018-10-01 17:45:04,95,26,23
2018-10-01 18:00:03,96,35,28
2018-10-01 18:15:03,83,38,33
2018-10-01 18:30:03,81,28,33
2018-10-01 18:45:03,87,27,31
2018-10-01 19:00:04,94,15,29
2018-10-01 19:15:02,95,6,30
2018-10-01 19:30:04,89,14,26
2018-10-01 19:45:02,88,13,34
2018-10-01 20:00:04,91,14,25
2018-10-01 20:15:04,62,15,27
2018-10-01 20:30:03,54,9,20
2018-10-01 20:45:03,49,7,20
2018-10-01 21:00:03,42,5,11
2018-10-01 21:15:03,31,0,8
2018-10-01 21:30:03,20,0,1
2018-10-01 21:45:04,11,0,0
