dt,pool,aqua,wellness
2018-10-11 06:00:03,28,0,0
2018-10-11 06:15:02,46,0,0
2018-10-11 06:30:04,53,0,0
2018-10-11 06:45:02,53,0,0
2018-10-11 07:00:03,51,0,0
2018-10-11 07:15:03,51,0,0
2018-10-11 07:30:03,25,0,0
2018-10-11 07:45:04,26,0,0
2018-10-11 08:00:03,15,0,0
2018-10-11 08:15:03,15,0,0
2018-10-11 08:30:04,16,0,0
2018-10-11 08:45:02,17,0,0
2018-10-11 09:00:03,19,0,0
2018-10-11 09:15:03,20,0,0
2018-10-11 09:30:04,22,0,0
2018-10-11 09:45:02,23,0,0
2018-10-11 10:00:03,24,0,0
2018-10-11 10:15:03,25,4,0
2018-10-11 10:30:03,29,4,0
2018-10-11 10:45:03,27,6,0
2018-10-11 11:00:03,33,3,0
2018-10-11 11:15:04,32,4,0
2018-10-11 11:30:04,26,5,0
2018-10-11 11:45:04,18,7,0
2018-10-11 12:00:03,16,6,1
2018-10-11 12:15:02,14,3,3
2018-10-11 12:30:03,15,1,4
2018-10-11 12:45:04,12,1,4
2018-10-11 13:00:03,30,1,4
2018-10-11 13:15:03,46,3,6
2018-10-11 13:30:03,47,24,8
2018-10-11 13:45:03,47,28,11
2018-10-11 14:00:04,48,31,10
2018-10-11 14:15:04,57,24,10
2018-10-11 14:30:04,46,17,10
2018-10-11 14:45:02,50,18,7
2018-10-11 15:00:03,56,13,10
2018-10-11 15:15:03,71,12,6
2018-10-11 15:30:04,69,11,7
2018-10-11 15:45:03,71,10,8
2018-10-11 16:00:03,77,11,8
2018-10-11 16:15:03,79,14,4
2018-10-11 16:30:03,98,15,3
2018-10-11 16:45:04,90,22,5
2018-10-11 17:00:02,84,19,5
2018-10-11 17:15:03,87,22,10
2018-10-11 17:30:03,80,25,12
2018-10-11 18:15:04,100,21,13
2018-10-11 19:15:02,90,11,14
2018-10-11 20:30:03,76,9,13
