dt,pool,aqua,wellness
2018-10-30 06:00:04,0,0,0
2018-10-30 06:15:02,0,0,0
2018-10-30 06:30:04,6,0,0
2018-10-30 06:45:03,17,0,0
2018-10-30 07:00:02,22,0,0
2018-10-30 07:15:04,28,0,0
2018-10-30 07:30:03,29,0,0
2018-10-30 07:45:03,26,0,0
2018-10-30 08:00:03,34,0,0
2018-10-30 08:15:03,33,0,0
2018-10-30 08:30:04,30,0,0
2018-10-30 08:45:03,26,0,0
2018-10-30 09:00:03,33,0,0
2018-10-30 09:15:02,33,0,0
2018-10-30 09:30:03,31,0,0
2018-10-30 09:45:03,48,0,0
2018-10-30 10:00:03,95,0,0
2018-10-30 20:15:02,94,14,33
2018-10-30 20:30:03,68,17,36
2018-10-30 20:45:03,86,8,25
2018-10-30 21:00:05,55,5,15
2018-10-30 21:15:02,44,2,11
2018-10-30 21:30:03,37,0,0
2018-10-30 21:45:03,25,0,0
