dt,pool,aqua,wellness
2018-10-12 06:00:03,0,0,0
2018-10-12 07:00:02,49,0,0
2018-10-12 07:45:03,26,0,0
2018-10-12 08:00:03,24,0,0
2018-10-12 08:15:03,21,0,0
2018-10-12 08:45:04,22,0,0
2018-10-12 09:00:03,20,0,0
2018-10-12 09:15:02,20,0,0
2018-10-12 09:30:03,23,0,0
2018-10-12 09:45:03,26,0,0
2018-10-12 10:00:03,24,0,0
2018-10-12 10:15:03,17,4,0
2018-10-12 10:30:03,19,5,0
2018-10-12 10:45:02,26,6,0
2018-10-12 11:00:03,40,10,0
2018-10-12 11:15:03,40,9,0
2018-10-12 11:30:03,43,7,0
2018-10-12 11:45:04,40,6,0
2018-10-12 12:00:03,38,4,1
2018-10-12 12:15:03,26,8,5
2018-10-12 12:30:03,24,5,6
2018-10-12 12:45:03,27,4,9
2018-10-12 13:00:03,27,3,13
2018-10-12 13:15:02,19,6,15
2018-10-12 13:30:03,26,5,15
2018-10-12 13:45:03,29,6,13
2018-10-12 14:00:03,38,8,13
2018-10-12 14:15:03,49,5,9
2018-10-12 14:30:04,55,9,8
2018-10-12 14:45:02,67,8,7
2018-10-12 15:00:03,56,15,10
2018-10-12 15:15:02,52,12,10
2018-10-12 15:30:02,52,7,9
2018-10-12 15:45:04,66,11,7
2018-10-12 16:00:03,71,13,10
2018-10-12 16:15:04,71,14,13
2018-10-12 16:30:04,68,18,13
2018-10-12 16:45:03,66,24,14
2018-10-12 17:00:03,89,19,14
2018-10-12 17:15:02,114,18,11
2018-10-12 17:30:03,100,27,11
2018-10-12 17:45:03,93,35,15
2018-10-12 18:00:03,91,35,17
2018-10-12 18:15:03,78,39,17
2018-10-12 18:30:03,68,47,18
2018-10-12 18:45:03,75,40,18
2018-10-12 19:00:03,48,43,28
2018-10-12 19:15:03,54,41,22
2018-10-12 19:30:03,38,49,23
2018-10-12 19:45:03,45,32,27
2018-10-12 20:00:03,42,30,35
2018-10-12 20:15:03,38,36,38
2018-10-12 20:30:03,33,34,34
2018-10-12 20:45:03,44,18,37
2018-10-12 21:00:03,39,19,29
2018-10-12 21:15:02,35,5,20
2018-10-12 21:30:03,26,5,10
2018-10-12 21:45:03,5,0,0
