dt,pool,aqua,wellness
2018-10-21 06:00:03,0,0,0
2018-10-21 06:15:03,0,0,0
2018-10-21 06:30:03,0,0,0
2018-10-21 06:45:03,0,0,0
2018-10-21 07:00:03,0,0,0
2018-10-21 07:15:02,0,0,0
2018-10-21 07:30:02,0,0,0
2018-10-21 07:45:04,0,0,0
2018-10-21 08:00:02,0,0,0
2018-10-21 08:15:03,0,0,0
2018-10-21 08:30:04,0,0,0
2018-10-21 08:45:03,0,0,0
2018-10-21 09:00:03,0,0,0
2018-10-21 09:15:03,0,0,0
2018-10-21 09:30:03,0,0,0
2018-10-21 09:45:03,0,0,0
2018-10-21 10:00:04,0,0,0
2018-10-21 10:15:03,79,15,8
2018-10-21 10:30:04,106,69,16
2018-10-21 10:45:03,104,107,17
2018-10-21 11:00:03,104,137,20
2018-10-21 11:15:04,97,150,18
2018-10-21 11:30:02,97,147,19
2018-10-21 11:45:03,100,130,15
2018-10-21 12:00:03,117,109,17
2018-10-21 12:15:02,100,81,17
2018-10-21 12:30:04,75,74,19
2018-10-21 12:45:03,64,68,19
2018-10-21 13:00:04,59,60,14
2018-10-21 13:15:03,62,58,14
2018-10-21 13:30:03,70,68,12
2018-10-21 13:45:04,70,88,11
2018-10-21 14:00:02,100,119,11
2018-10-21 14:15:03,88,142,12
2018-10-21 14:30:03,88,155,17
2018-10-21 14:45:03,68,168,19
2018-10-21 15:00:05,102,143,18
2018-10-21 15:15:03,81,154,17
2018-10-21 15:30:03,94,143,22
2018-10-21 15:45:03,117,127,27
2018-10-21 16:00:03,94,109,30
2018-10-21 16:15:03,92,89,32
2018-10-21 16:30:04,85,88,21
2018-10-21 16:45:03,63,93,22
2018-10-21 17:00:03,69,83,24
2018-10-21 17:15:03,62,75,31
2018-10-21 17:30:03,59,55,29
2018-10-21 17:45:03,60,50,30
2018-10-21 18:00:03,54,51,39
2018-10-21 18:15:03,68,39,38
2018-10-21 18:30:04,58,44,38
2018-10-21 18:45:04,56,45,37
2018-10-21 19:00:03,50,32,42
2018-10-21 19:15:03,59,39,47
2018-10-21 19:30:03,59,45,40
2018-10-21 19:45:03,61,30,38
2018-10-21 20:00:04,56,24,43
2018-10-21 20:15:04,67,15,44
2018-10-21 20:30:04,46,14,44
2018-10-21 20:45:03,47,13,38
2018-10-21 21:00:03,41,9,32
2018-10-21 21:15:03,27,7,25
2018-10-21 21:30:03,30,3,12
2018-10-21 21:45:04,8,3,0
