dt,pool,aqua,wellness
2018-10-05 06:00:02,13,0,0
2018-10-05 06:15:02,28,0,0
2018-10-05 06:30:03,31,0,0
2018-10-05 06:45:03,35,0,0
2018-10-05 07:00:03,36,0,0
2018-10-05 07:15:03,43,0,0
2018-10-05 07:30:03,28,0,0
2018-10-05 07:45:04,25,0,0
2018-10-05 08:00:02,23,0,0
2018-10-05 08:15:03,18,0,0
2018-10-05 08:30:02,15,0,0
2018-10-05 08:45:04,18,0,0
2018-10-05 09:00:04,17,0,0
2018-10-05 09:15:02,20,0,0
2018-10-05 09:30:03,19,0,0
2018-10-05 09:45:03,17,0,0
2018-10-05 10:00:03,25,0,0
2018-10-05 10:15:04,28,9,0
2018-10-05 10:30:03,25,16,0
2018-10-05 10:45:03,23,18,0
2018-10-05 11:00:03,26,17,0
2018-10-05 11:15:03,24,9,0
2018-10-05 11:30:03,18,8,0
2018-10-05 11:45:03,20,4,0
2018-10-05 12:00:03,21,3,0
2018-10-05 12:15:03,23,6,5
2018-10-05 12:30:03,23,6,8
2018-10-05 12:45:03,23,4,10
2018-10-05 13:00:03,26,4,12
2018-10-05 13:15:02,30,6,12
2018-10-05 13:30:03,24,8,9
2018-10-05 13:45:03,24,8,7
2018-10-05 14:00:03,38,8,5
2018-10-05 14:15:03,42,11,4
2018-10-05 14:30:03,55,11,6
2018-10-05 14:45:04,63,15,9
2018-10-05 15:00:02,71,19,10
2018-10-05 15:15:02,75,20,9
2018-10-05 15:30:03,54,25,10
2018-10-05 15:45:02,60,28,12
2018-10-05 16:00:04,61,39,9
2018-10-05 16:15:03,50,41,10
2018-10-05 16:30:03,63,41,10
2018-10-05 16:45:03,79,33,12
2018-10-05 17:00:02,72,34,16
2018-10-05 17:15:02,81,37,18
2018-10-05 17:30:03,70,41,17
2018-10-05 17:45:03,101,27,16
2018-10-05 18:00:03,88,28,17
2018-10-05 18:15:03,72,34,17
2018-10-05 18:30:03,65,39,17
2018-10-05 18:45:03,68,30,22
2018-10-05 19:00:03,55,27,25
2018-10-05 19:15:04,44,32,26
2018-10-05 19:30:03,30,30,23
2018-10-05 19:45:02,46,24,23
2018-10-05 20:00:03,40,25,27
2018-10-05 20:15:02,43,23,28
2018-10-05 20:30:03,50,15,26
2018-10-05 20:45:02,44,10,23
2018-10-05 21:00:02,28,6,20
2018-10-05 21:15:03,21,6,15
2018-10-05 21:30:04,21,0,0
2018-10-05 21:45:03,4,0,0
