dt,pool,aqua,wellness
2018-10-04 06:00:02,29,0,0
2018-10-04 06:15:02,42,0,0
2018-10-04 06:30:02,51,0,0
2018-10-04 06:45:03,55,0,0
2018-10-04 07:00:03,59,0,0
2018-10-04 07:15:02,46,0,0
2018-10-04 07:30:03,27,0,0
2018-10-04 07:45:02,25,0,0
2018-10-04 08:00:02,21,0,0
2018-10-04 08:15:03,18,0,0
2018-10-04 08:30:03,17,0,0
2018-10-04 08:45:03,14,0,0
2018-10-04 09:00:04,13,0,0
2018-10-04 09:15:02,14,0,0
2018-10-04 09:30:04,21,0,0
2018-10-04 09:45:03,19,0,0
2018-10-04 10:00:03,22,0,0
2018-10-04 10:15:02,22,0,0
2018-10-04 10:30:03,16,5,0
2018-10-04 10:45:02,14,5,0
2018-10-04 11:00:03,15,6,0
2018-10-04 11:15:03,24,3,0
2018-10-04 11:30:02,18,4,0
2018-10-04 11:45:02,20,2,0
2018-10-04 12:00:05,16,2,1
2018-10-04 12:15:02,12,5,2
2018-10-04 12:30:03,18,3,4
2018-10-04 12:45:03,17,6,4
2018-10-04 13:00:04,36,5,4
2018-10-04 13:15:04,48,11,7
2018-10-04 13:30:02,50,32,10
2018-10-04 13:45:03,51,35,11
2018-10-04 14:00:03,61,31,12
2018-10-04 14:15:05,63,18,11
2018-10-04 14:30:03,45,12,11
2018-10-04 14:45:03,27,12,12
2018-10-04 15:00:03,28,9,11
2018-10-04 15:15:02,42,7,12
2018-10-04 15:30:03,45,7,16
2018-10-04 15:45:03,56,4,16
2018-10-04 16:00:03,48,10,15
2018-10-04 16:15:03,63,10,17
2018-10-04 16:30:02,77,11,18
2018-10-04 16:45:03,97,10,19
2018-10-04 17:00:03,102,14,19
2018-10-04 17:15:03,108,15,18
2018-10-04 17:30:03,97,22,20
2018-10-04 17:45:03,102,25,15
2018-10-04 18:00:03,111,35,12
2018-10-04 18:15:02,95,36,16
2018-10-04 18:30:03,88,28,16
2018-10-04 18:45:03,84,27,15
2018-10-04 19:00:03,74,25,18
2018-10-04 19:15:04,86,18,19
2018-10-04 19:30:04,66,12,25
2018-10-04 19:45:05,53,11,27
2018-10-04 20:00:03,60,9,26
2018-10-04 20:15:03,63,4,26
2018-10-04 20:30:04,41,3,20
2018-10-04 20:45:03,40,1,14
2018-10-04 21:00:03,28,1,9
2018-10-04 21:15:02,20,0,8
2018-10-04 21:30:03,9,0,0
2018-10-04 21:45:04,4,0,0
