dt,pool,aqua,wellness
2018-10-06 06:00:03,0,0,0
2018-10-06 06:15:03,0,0,0
2018-10-06 06:30:03,0,0,0
2018-10-06 06:45:03,0,0,0
2018-10-06 07:00:04,0,0,0
2018-10-06 07:15:03,0,0,0
2018-10-06 07:30:03,0,0,0
2018-10-06 07:45:02,0,0,0
2018-10-06 08:00:04,0,0,0
2018-10-06 08:15:03,0,0,0
2018-10-06 08:30:03,0,0,0
2018-10-06 08:45:02,0,0,0
2018-10-06 09:00:03,0,0,0
2018-10-06 09:15:03,0,0,0
2018-10-06 09:30:02,0,0,0
2018-10-06 09:45:04,0,0,0
2018-10-06 10:00:03,0,0,0
2018-10-06 10:15:04,46,9,3
2018-10-06 10:30:03,39,37,6
2018-10-06 10:45:03,33,46,9
2018-10-06 11:00:03,37,45,9
2018-10-06 11:15:04,31,48,10
2018-10-06 11:30:03,49,35,10
2018-10-06 11:45:02,56,22,7
2018-10-06 12:00:03,35,22,8
2018-10-06 12:15:03,23,23,5
2018-10-06 12:30:04,23,18,7
2018-10-06 12:45:03,22,14,10
2018-10-06 13:00:03,25,20,10
2018-10-06 13:15:02,37,31,11
2018-10-06 13:30:02,37,45,17
2018-10-06 13:45:03,39,66,14
2018-10-06 14:00:03,48,75,17
2018-10-06 14:15:03,46,84,18
2018-10-06 14:30:03,41,102,21
2018-10-06 14:45:04,57,97,22
2018-10-06 15:00:02,67,93,21
2018-10-06 15:15:04,52,91,23
2018-10-06 15:30:04,52,75,24
2018-10-06 15:45:03,53,69,17
2018-10-06 16:00:02,61,69,14
2018-10-06 16:15:03,48,72,16
2018-10-06 16:30:03,63,57,17
2018-10-06 16:45:03,37,70,16
2018-10-06 17:00:03,31,70,19
2018-10-06 17:15:02,54,62,22
2018-10-06 17:30:03,43,71,27
2018-10-06 17:45:03,58,64,24
2018-10-06 18:00:02,43,71,20
2018-10-06 18:15:03,60,61,18
2018-10-06 18:30:03,62,69,19
2018-10-06 18:45:03,69,64,25
2018-10-06 19:00:04,55,67,29
2018-10-06 19:15:03,68,58,28
2018-10-06 19:30:03,63,63,30
2018-10-06 19:45:04,47,56,31
2018-10-06 20:00:03,51,37,31
2018-10-06 20:15:03,43,33,35
2018-10-06 20:30:03,35,28,30
2018-10-06 20:45:03,34,21,26
2018-10-06 21:00:03,29,13,22
2018-10-06 21:15:03,24,12,11
2018-10-06 21:30:04,19,0,1
2018-10-06 21:45:02,7,0,0
