dt,pool,aqua,wellness
2018-10-09 06:00:04,24,0,0
2018-10-09 06:15:02,43,0,0
2018-10-09 06:30:03,47,0,0
2018-10-09 06:45:03,50,0,0
2018-10-09 07:00:03,43,0,0
2018-10-09 07:15:02,44,0,0
2018-10-09 07:30:04,28,0,0
2018-10-09 07:45:03,25,0,0
2018-10-09 08:00:04,19,0,0
2018-10-09 08:15:03,10,0,0
2018-10-09 08:30:04,13,0,0
2018-10-09 08:45:04,14,0,0
2018-10-09 09:00:03,25,0,0
2018-10-09 09:15:02,28,0,0
2018-10-09 09:30:03,29,0,0
2018-10-09 09:45:03,26,0,0
2018-10-09 10:00:03,24,0,0
2018-10-09 10:15:03,20,8,0
2018-10-09 10:30:03,34,10,0
2018-10-09 10:45:03,37,8,0
2018-10-09 11:00:02,32,9,0
2018-10-09 11:15:02,37,1,0
2018-10-09 11:30:04,35,1,0
2018-10-09 11:45:03,34,2,0
2018-10-09 12:00:03,34,4,0
2018-10-09 12:15:03,35,4,6
2018-10-09 12:30:02,26,3,6
2018-10-09 12:45:02,36,5,8
2018-10-09 13:00:04,27,13,9
2018-10-09 13:15:03,37,17,7
2018-10-09 13:30:04,33,42,7
2018-10-09 13:45:04,29,45,6
2018-10-09 14:00:05,32,45,8
2018-10-09 14:15:04,47,35,10
2018-10-09 14:30:02,37,15,9
2018-10-09 14:45:03,43,9,8
2018-10-09 15:00:03,47,4,7
2018-10-09 15:15:03,52,5,8
2018-10-09 15:30:03,53,13,7
2018-10-09 15:45:04,58,17,7
2018-10-09 16:00:03,73,16,8
2018-10-09 16:15:03,80,21,9
2018-10-09 16:30:03,91,26,8
2018-10-09 16:45:03,89,29,10
2018-10-09 17:00:04,110,36,10
2018-10-09 17:15:02,115,39,12
2018-10-09 17:30:03,99,49,20
2018-10-09 17:45:03,102,46,21
2018-10-09 18:00:03,106,47,25
2018-10-09 18:15:03,100,49,27
2018-10-09 18:30:04,97,28,21
2018-10-09 18:45:03,73,22,18
2018-10-09 19:00:03,80,38,26
2018-10-09 19:15:02,68,40,28
2018-10-09 19:30:02,68,36,26
2018-10-09 19:45:03,72,35,22
2018-10-09 20:00:03,93,13,20
2018-10-09 20:15:02,77,9,21
2018-10-09 20:30:02,57,12,19
2018-10-09 20:45:03,47,13,18
2018-10-09 21:00:03,42,4,19
2018-10-09 21:15:03,26,4,15
2018-10-09 21:30:02,13,0,7
2018-10-09 21:45:04,7,0,0
