dt,pool,aqua,wellness
2018-10-07 06:00:03,0,0,0
2018-10-07 06:15:03,0,0,0
2018-10-07 06:30:03,0,0,0
2018-10-07 06:45:03,0,0,0
2018-10-07 07:00:02,0,0,0
2018-10-07 07:15:03,0,0,0
2018-10-07 07:30:02,0,0,0
2018-10-07 07:45:03,0,0,0
2018-10-07 08:00:03,0,0,0
2018-10-07 08:15:04,0,0,0
2018-10-07 08:30:02,0,0,0
2018-10-07 08:45:03,0,0,0
2018-10-07 09:00:03,0,0,0
2018-10-07 09:15:03,0,0,0
2018-10-07 09:30:03,0,0,0
2018-10-07 09:45:03,0,0,0
2018-10-07 10:00:04,0,0,0
2018-10-07 10:15:03,67,9,9
2018-10-07 10:30:02,57,48,15
2018-10-07 10:45:03,64,66,17
2018-10-07 11:00:03,63,86,22
2018-10-07 11:15:03,81,79,18
2018-10-07 11:30:02,81,83,14
2018-10-07 11:45:02,77,72,11
2018-10-07 12:00:03,67,61,17
2018-10-07 12:15:04,53,59,15
2018-10-07 12:30:02,46,57,16
2018-10-07 12:45:03,48,37,20
2018-10-07 13:00:03,53,36,25
2018-10-07 13:15:03,65,37,24
2018-10-07 13:30:04,54,50,17
2018-10-07 13:45:03,37,54,15
2018-10-07 14:00:02,55,53,17
2018-10-07 14:15:03,57,60,19
2018-10-07 14:30:03,63,80,21
2018-10-07 14:45:03,55,82,22
2018-10-07 15:00:03,60,88,23
2018-10-07 15:15:02,67,88,22
2018-10-07 15:30:03,60,92,22
2018-10-07 15:45:03,61,93,18
2018-10-07 16:00:04,54,104,19
2018-10-07 16:15:03,51,92,21
2018-10-07 16:30:03,40,74,27
2018-10-07 16:45:04,59,62,18
2018-10-07 17:00:02,58,51,16
2018-10-07 17:15:03,44,58,13
2018-10-07 17:30:02,47,58,10
2018-10-07 17:45:02,44,45,17
2018-10-07 18:00:04,40,52,15
2018-10-07 18:15:04,56,43,17
2018-10-07 18:30:02,59,30,25
2018-10-07 18:45:03,54,26,26
2018-10-07 19:00:03,49,21,34
2018-10-07 19:15:03,43,22,44
2018-10-07 19:30:04,36,25,40
2018-10-07 19:45:04,48,18,43
2018-10-07 20:00:03,36,16,38
2018-10-07 20:15:02,31,16,38
2018-10-07 20:30:03,35,13,28
2018-10-07 20:45:03,37,4,25
2018-10-07 21:00:03,22,4,20
2018-10-07 21:15:03,19,2,16
2018-10-07 21:30:03,21,0,6
2018-10-07 21:45:03,6,0,0
