dt,pool,aqua,wellness
2019-06-18 06:00:02,15,0,0
2019-06-18 06:15:03,28,0,0
2019-06-18 06:30:03,35,0,0
2019-06-18 06:45:03,43,0,0
2019-06-18 07:00:02,44,0,0
2019-06-18 07:15:02,42,0,0
2019-06-18 07:30:02,27,0,0
2019-06-18 07:45:02,27,0,0
2019-06-18 08:00:03,29,0,0
2019-06-18 08:15:02,28,0,0
2019-06-18 08:30:02,24,0,0
2019-06-18 08:45:02,26,0,0
2019-06-18 09:00:02,28,0,0
2019-06-18 09:15:03,30,0,0
2019-06-18 09:30:04,36,0,0
2019-06-18 09:45:03,35,0,0
2019-06-18 10:00:02,35,0,0
2019-06-18 10:15:02,31,2,0
2019-06-18 10:30:02,32,4,0
2019-06-18 10:45:02,28,8,0
2019-06-18 11:00:02,30,12,0
2019-06-18 11:15:03,22,21,0
2019-06-18 11:30:04,25,19,0
2019-06-18 11:45:03,25,16,0
2019-06-18 12:00:02,26,10,1
2019-06-18 12:15:02,16,10,7
2019-06-18 12:30:02,15,10,7
2019-06-18 12:45:03,27,8,8
2019-06-18 13:00:03,25,0,9
2019-06-18 13:15:02,27,5,11
2019-06-18 13:30:02,23,18,10
2019-06-18 13:45:02,13,23,10
2019-06-18 14:00:03,19,24,11
2019-06-18 14:15:03,44,12,9
2019-06-18 14:30:02,49,8,8
2019-06-18 14:45:02,47,12,8
2019-06-18 15:00:04,48,12,8
2019-06-18 15:15:02,44,17,10
2019-06-18 15:30:03,42,14,10
2019-06-18 15:45:03,53,15,8
2019-06-18 16:00:03,63,15,10
2019-06-18 16:15:03,72,14,6
2019-06-18 16:30:02,78,10,7
2019-06-18 16:45:02,85,15,5
2019-06-18 17:00:02,102,16,7
2019-06-18 17:15:03,124,45,14
2019-06-18 17:30:03,122,57,16
2019-06-18 17:45:02,120,56,16
2019-06-18 18:00:02,130,57,14
2019-06-18 18:15:03,118,54,18
2019-06-18 18:30:03,97,60,16
2019-06-18 18:45:02,99,50,8
2019-06-18 19:00:02,113,37,9
2019-06-18 19:15:02,97,33,9
2019-06-18 19:30:04,79,34,10
2019-06-18 19:45:03,88,23,11
2019-06-18 20:00:02,88,12,10
2019-06-18 20:15:02,59,6,12
2019-06-18 20:30:03,35,6,11
2019-06-18 20:45:02,30,6,7
2019-06-18 21:00:03,32,0,7
2019-06-18 21:15:02,23,0,1
2019-06-18 21:30:03,17,0,0
2019-06-18 21:45:02,10,0,0
