dt,pool,aqua,wellness
2019-06-15 06:00:04,0,0,0
2019-06-15 06:15:04,0,0,0
2019-06-15 06:30:03,0,0,0
2019-06-15 06:45:03,0,0,0
2019-06-15 07:00:03,0,0,0
2019-06-15 07:15:03,0,0,0
2019-06-15 07:30:02,0,0,0
2019-06-15 07:45:02,1,0,0
2019-06-15 08:00:02,15,0,0
2019-06-15 08:15:02,16,0,0
2019-06-15 08:30:03,18,0,0
2019-06-15 08:45:03,18,0,0
2019-06-15 09:00:02,18,0,0
2019-06-15 09:15:03,18,0,0
2019-06-15 09:30:02,18,0,0
2019-06-15 09:45:02,17,0,0
2019-06-15 10:00:02,22,0,0
2019-06-15 10:15:02,52,8,3
2019-06-15 10:30:04,50,22,3
2019-06-15 10:45:03,51,31,6
2019-06-15 11:00:03,73,41,8
2019-06-15 11:15:03,57,47,8
2019-06-15 11:30:02,52,49,8
2019-06-15 11:45:03,61,50,5
2019-06-15 12:00:02,42,66,4
2019-06-15 12:15:04,70,42,7
2019-06-15 12:30:02,62,51,7
2019-06-15 12:45:02,65,46,3
2019-06-15 13:00:03,38,58,2
2019-06-15 13:15:02,42,54,3
2019-06-15 13:30:02,62,60,3
2019-06-15 13:45:02,52,81,4
2019-06-15 14:00:02,58,75,6
2019-06-15 14:15:03,71,82,8
2019-06-15 14:30:02,73,83,8
2019-06-15 14:45:03,62,99,8
2019-06-15 15:00:03,71,122,10
2019-06-15 15:15:03,84,126,13
2019-06-15 15:30:02,93,122,13
2019-06-15 15:45:03,88,134,15
2019-06-15 16:00:02,113,131,12
2019-06-15 16:15:03,92,132,11
2019-06-15 16:30:02,80,120,9
2019-06-15 16:45:02,106,91,12
2019-06-15 17:00:03,93,102,13
2019-06-15 17:15:02,110,87,13
2019-06-15 17:30:02,76,97,15
2019-06-15 17:45:02,83,89,15
2019-06-15 18:00:02,74,78,16
2019-06-15 18:15:03,62,81,8
2019-06-15 18:30:02,71,78,10
2019-06-15 18:45:03,66,69,7
2019-06-15 19:00:03,65,55,5
2019-06-15 19:15:02,58,43,4
2019-06-15 19:30:03,47,43,5
2019-06-15 19:45:03,46,39,3
2019-06-15 20:00:02,43,40,3
2019-06-15 20:15:04,50,26,4
2019-06-15 20:30:04,27,26,2
2019-06-15 20:45:02,28,17,2
2019-06-15 21:00:02,21,16,2
2019-06-15 21:15:02,26,8,1
2019-06-15 21:30:02,16,0,0
2019-06-15 21:45:02,6,0,0
