dt,pool,aqua,wellness
2019-06-06 06:00:04,1,0,0
2019-06-06 06:15:02,7,0,0
2019-06-06 06:30:03,13,0,0
2019-06-06 06:45:03,19,0,0
2019-06-06 07:00:02,23,0,0
2019-06-06 07:15:02,23,0,0
2019-06-06 07:30:02,20,0,0
2019-06-06 07:45:02,23,0,0
2019-06-06 08:00:02,48,0,0
2019-06-06 08:15:02,52,0,0
2019-06-06 08:30:03,52,0,0
2019-06-06 08:45:02,51,0,0
2019-06-06 09:00:04,51,0,0
2019-06-06 09:15:03,48,0,0
2019-06-06 09:30:04,41,0,0
2019-06-06 09:45:02,60,0,0
2019-06-06 10:00:02,59,0,0
2019-06-06 10:15:02,57,4,0
2019-06-06 10:30:03,49,7,0
2019-06-06 10:45:02,38,7,0
2019-06-06 11:00:02,35,8,0
2019-06-06 11:15:02,33,6,0
2019-06-06 11:30:02,38,6,0
2019-06-06 11:45:02,38,6,0
2019-06-06 12:00:02,39,9,0
2019-06-06 12:15:03,46,9,0
2019-06-06 12:30:03,26,9,0
2019-06-06 12:45:03,29,5,0
2019-06-06 13:00:04,29,5,0
2019-06-06 13:15:03,37,7,0
2019-06-06 13:30:03,38,26,0
2019-06-06 13:45:03,44,25,0
2019-06-06 14:00:03,45,25,0
2019-06-06 14:15:04,63,22,0
2019-06-06 14:30:02,44,17,0
2019-06-06 14:45:02,65,14,0
2019-06-06 15:00:02,66,18,0
2019-06-06 15:15:02,64,23,2
2019-06-06 15:30:02,82,19,5
2019-06-06 15:45:02,87,22,5
2019-06-06 16:00:03,101,17,4
2019-06-06 16:15:04,84,28,4
2019-06-06 16:30:02,99,27,2
2019-06-06 16:45:02,107,29,0
2019-06-06 17:00:03,91,32,4
2019-06-06 17:15:04,89,22,5
2019-06-06 17:30:08,75,17,5
2019-06-06 17:45:02,60,17,5
2019-06-06 18:00:02,66,19,5
2019-06-06 18:30:03,62,23,4
2019-06-06 18:45:02,69,24,5
2019-06-06 19:00:03,80,22,4
2019-06-06 19:15:03,82,24,5
2019-06-06 19:30:02,50,29,9
2019-06-06 19:45:02,60,22,9
2019-06-06 20:00:02,49,16,7
2019-06-06 20:15:02,51,11,6
2019-06-06 20:30:02,52,6,6
2019-06-06 20:45:02,52,3,6
2019-06-06 21:00:02,40,4,5
2019-06-06 21:15:02,21,4,5
2019-06-06 21:30:03,9,0,1
2019-06-06 21:45:02,0,0,0
