dt,pool,aqua,wellness
2019-06-28 06:00:03,0,0,0
2019-06-28 06:15:04,30,0,0
2019-06-28 06:30:03,37,0,0
2019-06-28 06:45:02,59,0,0
2019-06-28 07:00:02,63,0,0
2019-06-28 07:15:02,48,0,0
2019-06-28 07:30:04,43,0,0
2019-06-28 07:45:02,41,0,0
2019-06-28 08:00:02,39,0,0
2019-06-28 08:15:02,34,0,0
2019-06-28 08:30:03,35,0,0
2019-06-28 08:45:02,37,0,0
2019-06-28 09:00:03,40,0,0
2019-06-28 09:15:02,39,0,0
2019-06-28 09:30:02,21,0,0
2019-06-28 09:45:02,25,0,0
2019-06-28 10:00:02,36,0,0
2019-06-28 10:15:02,34,24,0
2019-06-28 10:30:02,34,34,0
2019-06-28 10:45:02,40,49,0
2019-06-28 11:00:02,26,62,0
2019-06-28 11:15:02,50,48,0
2019-06-28 11:30:02,40,62,0
2019-06-28 11:45:02,52,55,0
2019-06-28 12:00:03,52,51,0
2019-06-28 12:15:02,51,40,4
2019-06-28 12:30:04,50,39,8
2019-06-28 12:45:03,27,34,8
2019-06-28 13:00:02,19,39,9
2019-06-28 13:15:02,35,38,7
2019-06-28 13:30:03,44,28,6
2019-06-28 13:45:03,25,43,6
2019-06-28 14:00:03,26,44,8
2019-06-28 14:15:03,30,47,11
2019-06-28 14:30:02,28,43,11
2019-06-28 14:45:02,31,48,9
2019-06-28 15:00:03,40,53,8
2019-06-28 15:15:02,64,49,8
2019-06-28 15:30:04,55,54,8
2019-06-28 15:45:02,44,56,7
2019-06-28 16:00:04,50,56,8
2019-06-28 16:15:02,64,49,7
2019-06-28 16:30:02,58,47,6
2019-06-28 16:45:02,61,47,5
2019-06-28 17:00:03,67,48,5
2019-06-28 17:15:02,69,33,4
2019-06-28 17:30:03,61,43,4
2019-06-28 17:45:02,55,40,4
2019-06-28 18:00:02,52,31,6
2019-06-28 18:15:02,38,29,6
2019-06-28 18:30:03,38,27,5
2019-06-28 18:45:02,26,39,7
2019-06-28 19:00:03,31,36,9
2019-06-28 19:15:03,41,24,8
2019-06-28 19:30:02,30,20,7
2019-06-28 19:45:02,37,16,7
2019-06-28 20:00:03,40,18,9
2019-06-28 20:15:02,33,14,8
2019-06-28 20:30:03,29,12,7
2019-06-28 20:45:03,23,8,6
2019-06-28 21:00:02,31,0,3
2019-06-28 21:15:02,12,0,2
2019-06-28 21:30:03,13,0,0
2019-06-28 21:45:03,4,0,0
