dt,pool,aqua,wellness
2019-06-24 06:00:02,2,0,0
2019-06-24 06:15:03,23,0,0
2019-06-24 06:30:02,28,0,0
2019-06-24 06:45:02,30,0,0
2019-06-24 07:00:04,36,0,0
2019-06-24 07:15:03,29,0,0
2019-06-24 07:30:03,27,0,0
2019-06-24 07:45:02,21,0,0
2019-06-24 08:00:02,24,0,0
2019-06-24 08:15:02,17,0,0
2019-06-24 08:30:03,19,0,0
2019-06-24 08:45:02,14,0,0
2019-06-24 09:00:03,13,0,0
2019-06-24 09:15:02,14,0,0
2019-06-24 09:30:02,15,0,0
2019-06-24 09:45:03,19,0,0
2019-06-24 10:00:02,21,0,0
2019-06-24 10:15:02,21,0,0
2019-06-24 10:30:05,21,0,0
2019-06-24 10:45:02,18,0,0
2019-06-24 11:00:03,20,0,0
2019-06-24 11:15:02,24,3,0
2019-06-24 11:30:03,26,3,0
2019-06-24 11:45:02,21,0,0
2019-06-24 12:00:03,19,0,0
2019-06-24 12:15:02,17,6,1
2019-06-24 12:30:03,21,6,1
2019-06-24 12:45:02,27,6,1
2019-06-24 13:00:02,27,3,3
2019-06-24 13:15:02,35,1,4
2019-06-24 13:30:02,34,1,4
2019-06-24 13:45:02,24,6,5
2019-06-24 14:00:03,26,6,4
2019-06-24 14:15:02,26,5,3
2019-06-24 14:30:02,26,7,5
2019-06-24 14:45:02,43,8,2
2019-06-24 15:00:02,47,9,3
2019-06-24 15:15:03,46,9,4
2019-06-24 15:30:02,50,6,4
2019-06-24 15:45:03,49,8,4
2019-06-24 16:00:02,66,7,4
2019-06-24 16:15:02,67,10,5
2019-06-24 16:30:03,65,8,3
2019-06-24 16:45:03,66,11,4
2019-06-24 17:00:03,58,13,11
2019-06-24 17:15:02,68,12,9
2019-06-24 17:30:02,57,15,9
2019-06-24 17:45:02,75,27,7
2019-06-24 18:00:03,84,19,2
2019-06-24 18:15:03,62,18,2
2019-06-24 18:30:03,75,14,2
2019-06-24 18:45:02,67,14,3
2019-06-24 19:00:03,80,11,3
2019-06-24 19:15:03,76,9,2
2019-06-24 19:30:04,73,7,5
2019-06-24 19:45:04,71,4,5
2019-06-24 20:00:03,81,4,5
2019-06-24 20:15:02,66,0,7
2019-06-24 20:30:02,51,0,9
2019-06-24 20:45:03,54,2,8
2019-06-24 21:00:02,45,2,7
2019-06-24 21:15:02,42,2,6
2019-06-24 21:30:02,35,0,3
2019-06-24 21:45:02,18,0,1
