dt,pool,aqua,wellness
2019-06-27 06:00:03,0,0,0
2019-06-27 06:15:03,11,0,0
2019-06-27 06:30:03,18,0,0
2019-06-27 06:45:02,39,0,0
2019-06-27 07:00:03,40,0,0
2019-06-27 07:15:02,44,0,0
2019-06-27 07:30:03,39,0,0
2019-06-27 07:45:02,33,0,0
2019-06-27 08:00:03,34,0,0
2019-06-27 08:15:03,33,0,0
2019-06-27 08:30:03,31,0,0
2019-06-27 08:45:02,35,0,0
2019-06-27 09:00:04,41,0,0
2019-06-27 09:15:02,40,0,0
2019-06-27 09:30:03,21,0,0
2019-06-27 09:45:03,19,0,0
2019-06-27 10:00:03,23,0,0
2019-06-27 10:15:02,22,1,0
2019-06-27 10:30:03,24,2,0
2019-06-27 10:45:02,23,4,0
2019-06-27 11:00:03,22,3,0
2019-06-27 11:15:02,22,6,0
2019-06-27 11:30:02,24,4,0
2019-06-27 11:45:02,19,4,0
2019-06-27 12:00:03,19,4,0
2019-06-27 12:15:02,20,4,1
2019-06-27 12:30:03,28,1,1
2019-06-27 12:45:02,22,4,2
2019-06-27 13:00:02,28,4,2
2019-06-27 13:15:02,23,9,1
2019-06-27 13:30:03,26,5,1
2019-06-27 13:45:02,28,7,1
2019-06-27 14:00:03,46,7,1
2019-06-27 14:15:02,28,21,1
2019-06-27 14:30:02,26,20,1
2019-06-27 14:45:03,39,10,1
2019-06-27 15:00:04,35,14,1
2019-06-27 15:15:02,26,24,1
2019-06-27 15:30:02,34,31,1
2019-06-27 15:45:02,55,18,1
2019-06-27 16:00:02,38,21,2
2019-06-27 16:15:02,40,18,3
2019-06-27 16:30:02,52,23,3
2019-06-27 16:45:03,65,33,4
2019-06-27 17:00:04,65,34,4
2019-06-27 17:15:02,62,33,4
2019-06-27 17:30:04,67,25,4
2019-06-27 17:45:02,84,26,4
2019-06-27 18:00:03,93,29,4
2019-06-27 18:15:02,89,23,6
2019-06-27 18:30:02,86,25,7
2019-06-27 18:45:02,92,25,4
2019-06-27 19:00:03,79,27,4
2019-06-27 19:15:02,64,21,6
2019-06-27 19:30:02,69,11,6
2019-06-27 19:45:02,59,5,4
2019-06-27 20:00:03,54,7,3
2019-06-27 20:15:03,52,6,5
2019-06-27 20:30:02,34,6,4
2019-06-27 20:45:02,39,7,4
2019-06-27 21:00:03,39,2,5
2019-06-27 21:15:02,26,2,3
2019-06-27 21:30:02,21,0,2
2019-06-27 21:45:03,3,0,0
