dt,pool,aqua,wellness
2019-06-26 06:00:03,0,0,0
2019-06-26 06:15:02,23,0,0
2019-06-26 06:30:03,28,0,0
2019-06-26 06:45:02,31,0,0
2019-06-26 07:00:03,48,0,0
2019-06-26 07:15:02,38,0,0
2019-06-26 07:30:03,30,0,0
2019-06-26 07:45:02,31,0,0
2019-06-26 08:00:03,32,0,0
2019-06-26 08:15:02,44,0,0
2019-06-26 08:30:02,47,0,0
2019-06-26 08:45:02,48,0,0
2019-06-26 09:00:03,47,0,0
2019-06-26 09:15:02,51,0,0
2019-06-26 09:30:02,30,0,0
2019-06-26 09:45:02,25,0,0
2019-06-26 10:00:03,21,0,0
2019-06-26 10:15:02,19,1,7
2019-06-26 10:30:02,20,2,8
2019-06-26 10:45:02,34,8,8
2019-06-26 11:00:03,39,7,8
2019-06-26 11:15:02,42,8,5
2019-06-26 11:30:03,43,9,6
2019-06-26 11:45:02,42,12,5
2019-06-26 12:00:02,59,8,3
2019-06-26 12:15:03,52,10,3
2019-06-26 12:30:03,53,11,3
2019-06-26 12:45:02,46,18,4
2019-06-26 13:00:04,42,23,5
2019-06-26 13:15:02,29,17,4
2019-06-26 13:30:05,28,23,3
2019-06-26 13:45:02,20,26,4
2019-06-26 14:00:02,32,15,4
2019-06-26 14:15:02,42,21,6
2019-06-26 14:30:03,36,25,6
2019-06-26 14:45:02,40,27,4
2019-06-26 15:00:03,44,29,3
2019-06-26 15:15:02,40,30,1
2019-06-26 15:30:02,56,27,1
2019-06-26 15:45:02,62,39,2
2019-06-26 16:00:02,67,43,4
2019-06-26 16:15:02,60,47,8
2019-06-26 16:30:04,69,55,8
2019-06-26 16:45:02,90,52,8
2019-06-26 17:00:03,79,53,9
2019-06-26 17:15:03,90,57,7
2019-06-26 17:30:02,79,53,10
2019-06-26 17:45:02,114,38,11
2019-06-26 18:00:02,106,40,11
2019-06-26 18:15:02,114,27,10
2019-06-26 18:30:03,102,29,17
2019-06-26 18:45:03,86,28,17
2019-06-26 19:00:04,90,23,16
2019-06-26 19:15:03,72,26,14
2019-06-26 19:30:03,67,28,13
2019-06-26 19:45:03,66,14,8
2019-06-26 20:00:03,72,10,7
2019-06-26 20:15:02,68,8,9
2019-06-26 20:30:03,58,8,5
2019-06-26 20:45:03,47,11,4
2019-06-26 21:00:02,35,12,3
2019-06-26 21:15:02,27,12,1
2019-06-26 21:30:02,27,2,0
2019-06-26 21:45:02,9,0,0
