dt,pool,aqua,wellness
2019-06-10 06:00:03,15,0,0
2019-06-10 06:15:03,36,0,0
2019-06-10 06:30:02,39,0,0
2019-06-10 06:45:03,43,0,0
2019-06-10 07:00:02,50,0,0
2019-06-10 07:15:02,50,0,0
2019-06-10 07:30:03,31,0,0
2019-06-10 07:45:02,26,0,0
2019-06-10 08:00:02,25,0,0
2019-06-10 08:15:02,40,0,0
2019-06-10 08:30:02,30,0,0
2019-06-10 08:45:02,32,0,0
2019-06-10 09:00:02,33,0,0
2019-06-10 09:15:04,33,0,0
2019-06-10 09:30:03,31,0,0
2019-06-10 09:45:02,27,0,0
2019-06-10 10:00:02,31,0,0
2019-06-10 10:15:04,32,2,0
2019-06-10 10:30:03,43,5,0
2019-06-10 10:45:03,29,23,0
2019-06-10 11:00:02,31,28,0
2019-06-10 11:15:02,33,26,0
2019-06-10 11:30:02,31,24,0
2019-06-10 11:45:03,26,13,0
2019-06-10 12:00:02,28,12,0
2019-06-10 12:15:03,22,16,2
2019-06-10 12:30:03,35,10,4
2019-06-10 12:45:03,36,7,4
2019-06-10 13:00:03,32,6,6
2019-06-10 13:15:02,29,7,7
2019-06-10 13:30:02,27,6,7
2019-06-10 13:45:03,25,4,8
2019-06-10 14:00:02,28,4,6
2019-06-10 14:15:02,21,9,6
2019-06-10 14:30:02,37,9,5
2019-06-10 14:45:03,63,7,2
2019-06-10 15:00:03,71,12,3
2019-06-10 15:15:02,72,11,2
2019-06-10 15:30:02,77,8,2
2019-06-10 15:45:02,84,4,2
2019-06-10 16:00:02,87,4,2
2019-06-10 16:15:03,76,10,2
2019-06-10 16:30:02,80,11,4
2019-06-10 16:45:03,86,15,5
2019-06-10 17:00:02,94,24,6
2019-06-10 17:15:03,85,27,10
2019-06-10 17:30:02,84,30,8
2019-06-10 17:45:03,85,39,8
2019-06-10 18:00:02,84,40,9
2019-06-10 18:15:02,80,35,9
2019-06-10 18:30:03,77,28,5
2019-06-10 18:45:03,76,26,3
2019-06-10 19:00:02,74,29,3
2019-06-10 19:15:02,90,16,6
2019-06-10 19:30:03,88,11,8
2019-06-10 19:45:03,82,11,10
2019-06-10 20:00:02,75,13,14
2019-06-10 20:15:02,61,20,14
2019-06-10 20:30:03,57,12,13
2019-06-10 20:45:02,57,11,13
2019-06-10 21:00:03,41,9,11
2019-06-10 21:15:03,34,0,7
2019-06-10 21:30:02,16,0,0
2019-06-10 21:45:03,3,0,0
