dt,pool,aqua,wellness
2019-06-07 06:00:02,7,0,0
2019-06-07 06:15:02,22,0,0
2019-06-07 06:30:02,29,0,0
2019-06-07 06:45:02,32,0,0
2019-06-07 07:00:02,33,0,0
2019-06-07 07:15:03,36,0,0
2019-06-07 07:30:02,24,0,0
2019-06-07 07:45:03,20,0,0
2019-06-07 08:00:03,46,0,0
2019-06-07 08:15:04,45,0,0
2019-06-07 08:30:03,42,0,0
2019-06-07 08:45:02,44,0,0
2019-06-07 09:00:02,46,0,0
2019-06-07 09:15:02,42,0,0
2019-06-07 09:30:03,43,0,0
2019-06-07 09:45:02,61,0,0
2019-06-07 10:00:03,68,0,0
2019-06-07 10:15:02,61,5,0
2019-06-07 10:30:03,52,11,0
2019-06-07 10:45:04,39,14,0
2019-06-07 11:00:04,32,19,0
2019-06-07 11:15:02,37,19,0
2019-06-07 11:30:02,47,17,0
2019-06-07 11:45:02,48,17,0
2019-06-07 12:00:02,43,17,0
2019-06-07 12:15:03,63,17,3
2019-06-07 12:30:02,35,20,5
2019-06-07 12:45:03,47,9,6
2019-06-07 13:00:02,45,7,7
2019-06-07 13:15:03,33,5,9
2019-06-07 13:30:03,29,13,8
2019-06-07 13:45:03,39,12,8
2019-06-07 14:00:03,48,10,12
2019-06-07 14:15:02,54,11,12
2019-06-07 14:30:03,62,9,12
2019-06-07 14:45:02,51,15,13
2019-06-07 15:00:02,81,8,9
2019-06-07 15:15:03,83,8,9
2019-06-07 15:30:03,67,10,11
2019-06-07 15:45:02,62,16,12
2019-06-07 16:00:03,71,17,9
2019-06-07 16:15:03,70,12,10
2019-06-07 16:30:03,73,14,6
2019-06-07 16:45:02,76,19,8
2019-06-07 17:00:02,85,27,5
2019-06-07 17:15:03,70,32,6
2019-06-07 17:30:03,68,34,6
2019-06-07 17:45:02,46,30,5
2019-06-07 18:00:04,49,31,8
2019-06-07 18:15:02,33,41,7
2019-06-07 18:30:02,34,38,8
2019-06-07 18:45:02,43,28,10
2019-06-07 19:00:02,32,22,10
2019-06-07 19:15:03,30,23,9
2019-06-07 19:30:02,34,23,10
2019-06-07 19:45:02,43,13,13
2019-06-07 20:00:02,45,8,13
2019-06-07 20:15:03,35,9,11
2019-06-07 20:30:03,41,16,10
2019-06-07 20:45:02,36,19,9
2019-06-07 21:00:03,35,17,6
2019-06-07 21:15:03,34,5,4
2019-06-07 21:30:02,20,0,0
2019-06-07 21:45:03,4,0,0
