dt,pool,aqua,wellness
2019-06-22 06:00:02,0,0,0
2019-06-22 06:15:02,0,0,0
2019-06-22 06:30:02,0,0,0
2019-06-22 06:45:02,0,0,0
2019-06-22 07:00:03,0,0,0
2019-06-22 07:15:02,0,0,0
2019-06-22 07:30:02,0,0,0
2019-06-22 07:45:02,6,0,0
2019-06-22 08:00:03,11,0,0
2019-06-22 08:15:02,14,0,0
2019-06-22 08:30:04,14,0,0
2019-06-22 08:45:02,14,0,0
2019-06-22 09:00:02,14,0,0
2019-06-22 09:15:02,14,0,0
2019-06-22 09:30:02,9,0,0
2019-06-22 09:45:02,4,0,0
2019-06-22 10:00:03,4,0,0
2019-06-22 10:15:02,26,2,4
2019-06-22 10:30:03,36,10,4
2019-06-22 10:45:02,37,13,10
2019-06-22 11:00:03,53,9,8
2019-06-22 11:15:02,47,21,10
2019-06-22 11:30:02,40,29,10
2019-06-22 11:45:02,37,30,13
2019-06-22 12:00:03,33,29,12
2019-06-22 12:15:02,45,27,14
2019-06-22 12:30:03,44,30,14
2019-06-22 12:45:02,50,34,12
2019-06-22 13:00:03,43,45,10
2019-06-22 13:15:03,51,50,10
2019-06-22 13:30:02,53,54,13
2019-06-22 13:45:03,51,49,15
2019-06-22 14:00:04,41,52,18
2019-06-22 14:15:02,40,48,15
2019-06-22 14:30:03,46,68,13
2019-06-22 14:45:03,63,73,6
2019-06-22 15:00:02,49,98,4
2019-06-22 15:15:02,43,107,9
2019-06-22 15:30:02,42,110,11
2019-06-22 15:45:03,48,102,9
2019-06-22 16:00:03,41,103,9
2019-06-22 16:15:02,69,70,9
2019-06-22 16:30:02,63,68,11
2019-06-22 16:45:02,63,69,8
2019-06-22 17:00:03,58,62,9
2019-06-22 17:15:03,50,62,14
2019-06-22 17:30:02,43,73,14
2019-06-22 17:45:02,63,58,12
2019-06-22 18:00:04,64,58,9
2019-06-22 18:15:02,45,60,9
2019-06-22 18:30:03,51,54,13
2019-06-22 18:45:02,49,52,12
2019-06-22 19:00:02,42,60,13
2019-06-22 19:15:02,55,51,12
2019-06-22 19:30:02,56,47,10
2019-06-22 19:45:03,48,43,10
2019-06-22 20:00:04,45,38,10
2019-06-22 20:15:03,53,26,13
2019-06-22 20:30:02,35,21,14
2019-06-22 20:45:02,30,10,17
2019-06-22 21:00:03,22,9,16
2019-06-22 21:15:02,21,6,8
2019-06-22 21:30:02,21,5,3
2019-06-22 21:45:02,15,0,0
