dt,pool,aqua,wellness
2019-06-16 06:00:03,0,0,0
2019-06-16 06:15:02,0,0,0
2019-06-16 06:30:03,0,0,0
2019-06-16 06:45:02,0,0,0
2019-06-16 07:00:04,0,0,0
2019-06-16 07:15:03,0,0,0
2019-06-16 07:30:03,0,0,0
2019-06-16 07:45:03,0,0,0
2019-06-16 08:00:02,0,0,0
2019-06-16 08:15:02,13,0,0
2019-06-16 08:30:02,13,0,0
2019-06-16 08:45:02,13,0,0
2019-06-16 09:00:03,13,0,0
2019-06-16 09:15:03,13,0,0
2019-06-16 09:30:02,13,0,0
2019-06-16 09:45:02,13,0,0
2019-06-16 10:00:03,13,0,0
2019-06-16 10:15:02,47,8,3
2019-06-16 10:30:02,49,34,6
2019-06-16 10:45:02,41,53,8
2019-06-16 11:00:02,34,64,12
2019-06-16 11:15:03,45,64,11
2019-06-16 11:30:02,51,68,9
2019-06-16 11:45:03,64,68,10
2019-06-16 12:00:02,69,56,7
2019-06-16 12:15:03,72,58,7
2019-06-16 12:30:02,47,68,6
2019-06-16 12:45:02,49,68,7
2019-06-16 13:00:03,59,62,7
2019-06-16 13:15:02,65,57,7
2019-06-16 13:30:04,74,45,11
2019-06-16 13:45:02,74,50,12
2019-06-16 14:00:02,73,46,12
2019-06-16 14:15:02,45,74,8
2019-06-16 14:30:02,64,75,10
2019-06-16 14:45:03,61,91,9
2019-06-16 15:00:03,66,100,8
2019-06-16 15:15:02,75,104,9
2019-06-16 15:30:02,71,109,10
2019-06-16 15:45:02,61,118,13
2019-06-16 16:00:03,84,93,14
2019-06-16 16:15:03,81,91,14
2019-06-16 16:30:02,85,72,18
2019-06-16 16:45:02,74,65,21
2019-06-16 17:00:04,72,64,19
2019-06-16 17:15:03,90,52,20
2019-06-16 17:30:03,58,50,24
2019-06-16 17:45:03,57,51,24
2019-06-16 18:00:03,61,45,24
2019-06-16 18:15:03,67,34,22
2019-06-16 18:30:02,54,29,26
2019-06-16 18:45:03,55,32,30
2019-06-16 19:00:02,61,20,35
2019-06-16 19:15:02,43,20,38
2019-06-16 19:30:03,55,12,33
2019-06-16 19:45:02,59,7,29
2019-06-16 20:00:02,52,8,23
2019-06-16 20:15:03,40,8,21
2019-06-16 20:30:03,39,4,20
2019-06-16 20:45:03,33,4,20
2019-06-16 21:00:03,30,3,12
2019-06-16 21:15:02,26,3,10
2019-06-16 21:30:02,20,2,6
2019-06-16 21:45:03,8,0,0
