dt,pool,aqua,wellness
2019-01-22 06:00:02,18,0,0
2019-01-22 06:15:02,33,0,0
2019-01-22 06:30:03,40,0,0
2019-01-22 06:45:02,41,0,0
2019-01-22 07:00:03,42,0,0
2019-01-22 07:15:02,36,0,0
2019-01-22 07:30:03,27,0,0
2019-01-22 07:45:03,36,0,0
2019-01-22 08:00:02,32,0,0
2019-01-22 08:15:02,34,0,0
2019-01-22 08:30:03,35,0,0
2019-01-22 08:45:02,35,0,0
2019-01-22 09:00:03,38,0,0
2019-01-22 09:15:04,41,0,0
2019-01-22 09:30:02,42,0,0
2019-01-22 09:45:03,39,0,0
2019-01-22 10:00:03,38,0,0
2019-01-22 10:15:02,39,0,0
2019-01-22 10:30:04,54,5,0
2019-01-22 10:45:02,50,6,0
2019-01-22 11:00:02,51,9,0
2019-01-22 11:15:02,66,9,0
2019-01-22 11:30:04,53,26,0
2019-01-22 11:45:02,63,28,0
2019-01-22 12:00:04,49,28,0
2019-01-22 12:15:03,50,18,16
2019-01-22 12:30:03,55,12,17
2019-01-22 12:45:02,35,14,24
2019-01-22 13:00:03,47,16,23
2019-01-22 13:15:02,86,26,21
2019-01-22 13:30:02,68,49,27
2019-01-22 13:45:03,60,53,23
2019-01-22 14:00:02,70,46,23
2019-01-22 14:15:03,63,18,22
2019-01-22 14:30:02,63,9,26
2019-01-22 14:45:03,83,8,24
2019-01-22 15:00:03,91,16,18
2019-01-22 15:15:02,82,19,20
2019-01-22 15:30:03,87,23,13
2019-01-22 15:45:03,96,20,18
2019-01-22 16:00:03,118,16,18
2019-01-22 16:15:02,121,15,21
2019-01-22 16:30:03,106,22,27
2019-01-22 16:45:02,128,20,24
2019-01-22 17:00:03,126,30,32
2019-01-22 17:15:03,119,40,34
2019-01-22 17:30:04,119,49,34
2019-01-22 17:45:02,130,45,35
2019-01-22 18:00:03,140,41,39
2019-01-22 18:15:02,113,38,37
2019-01-22 18:30:02,100,30,38
2019-01-22 18:45:03,88,28,36
2019-01-22 19:00:03,97,37,30
2019-01-22 19:15:03,95,31,28
2019-01-22 19:30:02,90,26,27
2019-01-22 19:45:02,81,20,31
2019-01-22 20:00:02,84,10,34
2019-01-22 20:15:03,71,10,31
2019-01-22 20:30:03,64,6,27
2019-01-22 20:45:02,51,1,27
2019-01-22 21:00:03,43,1,23
2019-01-22 21:15:02,38,1,15
2019-01-22 21:30:03,22,0,9
2019-01-22 21:45:02,12,0,0
