dt,pool,aqua,wellness
2019-01-09 06:00:02,71,2,0
2019-01-09 06:15:04,84,2,0
2019-01-09 06:30:02,89,2,0
2019-01-09 06:45:02,97,2,0
2019-01-09 07:00:02,101,2,0
2019-01-09 07:15:02,103,2,0
2019-01-09 07:30:03,109,2,0
2019-01-09 07:45:03,109,2,0
2019-01-09 08:00:02,104,2,0
2019-01-09 08:15:02,103,2,0
2019-01-09 08:30:03,104,2,0
2019-01-09 08:45:02,97,2,0
2019-01-09 09:00:03,96,2,0
2019-01-09 09:15:02,97,2,0
2019-01-09 09:30:02,93,2,0
2019-01-09 09:45:02,96,2,0
2019-01-09 10:00:03,108,2,0
2019-01-09 10:15:02,104,8,14
2019-01-09 10:30:02,119,13,18
2019-01-09 10:45:03,122,17,22
2019-01-09 11:00:03,123,22,24
2019-01-09 11:15:03,115,22,28
2019-01-09 11:30:03,118,18,24
2019-01-09 11:45:03,119,15,23
2019-01-09 12:00:02,128,12,11
2019-01-09 12:15:02,106,12,13
2019-01-09 12:30:02,102,8,15
2019-01-09 12:45:03,102,8,17
2019-01-09 13:00:02,96,9,22
2019-01-09 13:15:04,99,8,23
2019-01-09 13:30:05,109,7,21
2019-01-09 13:45:05,107,9,18
2019-01-09 14:00:04,105,11,16
2019-01-09 14:15:02,109,11,18
2019-01-09 14:30:02,124,13,14
2019-01-09 14:45:02,111,18,17
2019-01-09 15:00:03,120,14,21
2019-01-09 15:15:02,123,18,21
2019-01-09 15:30:02,116,17,26
2019-01-09 15:45:03,142,21,21
2019-01-09 16:00:03,155,20,21
2019-01-09 16:15:03,159,24,27
2019-01-09 16:30:02,167,25,30
2019-01-09 16:45:03,164,40,31
2019-01-09 17:00:02,186,37,30
2019-01-09 17:15:01,205,41,30
2019-01-09 17:30:02,178,48,33
2019-01-09 17:45:02,181,49,32
2019-01-09 18:00:03,216,50,35
2019-01-09 18:15:02,197,48,38
2019-01-09 18:30:04,192,36,44
2019-01-09 18:45:02,198,33,50
2019-01-09 19:00:03,209,33,48
2019-01-09 19:15:02,204,24,45
2019-01-09 19:30:02,196,22,40
2019-01-09 19:45:02,191,12,42
2019-01-09 20:00:02,181,7,40
2019-01-09 20:15:02,144,5,38
2019-01-09 20:30:02,144,7,34
2019-01-09 20:45:03,132,4,28
2019-01-09 21:00:03,110,3,25
2019-01-09 21:15:02,81,4,16
2019-01-09 21:30:02,82,2,6
2019-01-09 21:45:02,73,2,0
