dt,pool,aqua,wellness
2019-01-17 06:00:03,24,0,0
2019-01-17 06:15:02,47,0,0
2019-01-17 06:30:02,53,0,0
2019-01-17 06:45:02,56,0,0
2019-01-17 07:00:02,52,0,0
2019-01-17 07:15:02,58,0,0
2019-01-17 07:30:03,38,0,0
2019-01-17 07:45:03,32,0,0
2019-01-17 08:00:02,24,0,0
2019-01-17 08:15:02,16,0,0
2019-01-17 08:30:03,18,0,0
2019-01-17 08:45:02,15,0,0
2019-01-17 09:00:03,13,0,0
2019-01-17 09:15:03,20,0,0
2019-01-17 09:30:03,22,0,0
2019-01-17 09:45:03,24,0,0
2019-01-17 10:00:02,35,0,0
2019-01-17 10:15:03,25,16,0
2019-01-17 10:30:02,25,19,0
2019-01-17 10:45:02,28,17,0
2019-01-17 11:00:03,27,19,0
2019-01-17 11:15:02,39,17,0
2019-01-17 11:30:02,34,28,0
2019-01-17 11:45:03,31,29,0
2019-01-17 12:00:03,38,24,0
2019-01-17 12:15:02,29,22,9
2019-01-17 12:30:03,37,9,16
2019-01-17 12:45:03,36,9,20
2019-01-17 13:00:02,30,13,23
2019-01-17 13:15:02,48,15,24
2019-01-17 13:30:02,51,28,19
2019-01-17 13:45:02,51,29,19
2019-01-17 14:00:03,52,31,23
2019-01-17 14:15:02,59,25,25
2019-01-17 14:30:03,51,22,28
2019-01-17 14:45:02,47,24,21
2019-01-17 15:00:02,49,18,23
2019-01-17 15:15:02,60,18,20
2019-01-17 15:30:02,67,23,18
2019-01-17 15:45:02,88,25,21
2019-01-17 16:00:02,79,25,25
2019-01-17 16:15:02,91,25,22
2019-01-17 16:30:02,101,23,22
2019-01-17 16:45:02,106,28,21
2019-01-17 17:00:03,115,50,32
2019-01-17 17:15:03,127,54,39
2019-01-17 17:30:03,145,48,40
2019-01-17 17:45:02,148,43,37
2019-01-17 18:00:03,172,29,39
2019-01-17 18:15:02,158,31,38
2019-01-17 18:30:03,156,26,35
2019-01-17 18:45:03,132,35,38
2019-01-17 19:00:02,121,27,39
2019-01-17 19:15:03,128,13,41
2019-01-17 19:30:03,97,17,55
2019-01-17 19:45:02,94,18,60
2019-01-17 20:00:04,115,14,49
2019-01-17 20:15:03,94,13,42
2019-01-17 20:30:02,84,12,34
2019-01-17 20:45:04,77,6,30
2019-01-17 21:00:03,58,5,25
2019-01-17 21:15:02,32,2,9
2019-01-17 21:30:02,22,2,1
2019-01-17 21:45:04,6,0,0
