dt,pool,aqua,wellness
2019-01-19 06:00:03,0,0,0
2019-01-19 06:15:02,0,0,0
2019-01-19 06:30:03,0,0,0
2019-01-19 06:45:03,0,0,0
2019-01-19 07:00:02,4,0,0
2019-01-19 07:15:02,7,0,0
2019-01-19 07:30:03,7,0,0
2019-01-19 07:45:03,10,0,0
2019-01-19 08:00:02,18,0,0
2019-01-19 08:15:02,18,0,0
2019-01-19 08:30:04,16,0,0
2019-01-19 08:45:03,16,0,0
2019-01-19 09:00:02,20,0,0
2019-01-19 09:15:03,18,0,0
2019-01-19 09:30:02,17,0,0
2019-01-19 09:45:02,16,0,0
2019-01-19 10:00:03,16,0,0
2019-01-19 10:15:02,93,0,6
2019-01-19 10:30:03,85,69,13
2019-01-19 10:45:04,95,104,21
2019-01-19 11:00:03,95,119,25
2019-01-19 11:15:02,94,118,40
2019-01-19 11:30:03,104,122,42
2019-01-19 11:45:02,108,126,35
2019-01-19 12:00:03,113,117,34
2019-01-19 12:15:03,121,112,28
2019-01-19 12:30:02,100,116,29
2019-01-19 12:45:03,116,95,16
2019-01-19 13:00:03,109,100,20
2019-01-19 13:15:03,101,97,25
2019-01-19 13:30:02,87,101,33
2019-01-19 13:45:03,65,150,39
2019-01-19 14:00:02,95,161,44
2019-01-19 14:15:02,85,193,35
2019-01-19 14:30:02,157,175,41
2019-01-19 14:45:02,113,218,56
2019-01-19 15:00:02,98,261,56
2019-01-19 15:15:03,141,265,55
2019-01-19 15:30:02,225,217,52
2019-01-19 15:45:03,158,218,60
2019-01-19 16:00:04,165,231,58
2019-01-19 16:15:04,159,234,58
2019-01-19 16:30:02,190,218,53
2019-01-19 16:45:02,178,232,54
2019-01-19 17:00:02,165,206,54
2019-01-19 17:15:02,177,183,57
2019-01-19 17:30:04,142,185,55
2019-01-19 17:45:03,171,149,57
2019-01-19 18:00:04,170,146,53
2019-01-19 18:15:02,136,132,45
2019-01-19 18:30:03,140,118,38
2019-01-19 18:45:03,136,113,39
2019-01-19 19:00:02,115,116,46
2019-01-19 19:15:02,122,103,52
2019-01-19 19:30:02,72,113,51
2019-01-19 19:45:02,73,86,51
2019-01-19 20:00:03,93,56,50
2019-01-19 20:15:02,60,42,52
2019-01-19 20:30:03,59,47,40
2019-01-19 20:45:02,63,31,32
2019-01-19 21:00:04,50,29,33
2019-01-19 21:15:03,54,2,20
2019-01-19 21:30:02,43,2,8
2019-01-19 21:45:02,11,0,0
