dt,pool,aqua,wellness
2019-01-16 06:00:02,2,0,0
2019-01-16 06:15:02,24,0,0
2019-01-16 06:30:02,29,0,0
2019-01-16 06:45:02,36,0,0
2019-01-16 07:00:03,40,0,0
2019-01-16 07:15:02,46,0,0
2019-01-16 07:30:02,41,0,0
2019-01-16 07:45:02,42,0,0
2019-01-16 08:00:02,43,0,0
2019-01-16 08:15:02,40,0,0
2019-01-16 08:30:03,40,0,0
2019-01-16 08:45:02,36,0,0
2019-01-16 09:00:02,39,0,0
2019-01-16 09:15:02,41,0,0
2019-01-16 09:30:03,34,0,0
2019-01-16 09:45:02,29,0,0
2019-01-16 10:00:03,41,0,0
2019-01-16 10:15:03,36,15,21
2019-01-16 10:30:03,49,22,23
2019-01-16 10:45:03,54,24,29
2019-01-16 11:00:03,64,20,30
2019-01-16 11:15:03,59,20,30
2019-01-16 11:30:03,60,20,32
2019-01-16 11:45:03,56,23,24
2019-01-16 12:00:03,67,15,10
2019-01-16 12:15:02,51,11,16
2019-01-16 12:30:02,48,6,17
2019-01-16 12:45:02,50,8,17
2019-01-16 13:00:03,47,12,18
2019-01-16 13:15:03,38,19,16
2019-01-16 13:30:03,47,12,13
2019-01-16 13:45:02,49,12,13
2019-01-16 14:00:03,47,5,15
2019-01-16 14:15:02,41,6,14
2019-01-16 14:30:05,41,6,16
2019-01-16 14:45:02,53,2,19
2019-01-16 15:00:03,57,2,17
2019-01-16 15:15:03,70,5,18
2019-01-16 15:30:03,73,13,24
2019-01-16 15:45:02,93,18,28
2019-01-16 16:00:03,100,23,37
2019-01-16 16:15:03,137,27,42
2019-01-16 16:30:02,119,36,52
2019-01-16 16:45:03,101,41,56
2019-01-16 17:00:06,137,33,52
2019-01-16 17:15:03,138,24,53
2019-01-16 17:30:02,151,28,49
2019-01-16 17:45:02,145,37,52
2019-01-16 18:00:03,175,36,48
2019-01-16 18:15:02,167,42,36
2019-01-16 18:30:02,149,35,45
2019-01-16 18:45:02,158,30,45
2019-01-16 19:00:02,149,31,52
2019-01-16 19:15:02,152,27,59
2019-01-16 19:30:02,130,24,60
2019-01-16 19:45:02,115,23,55
2019-01-16 20:00:02,114,18,49
2019-01-16 20:15:02,90,6,40
2019-01-16 20:30:03,85,6,43
2019-01-16 20:45:02,60,6,42
2019-01-16 21:00:02,55,0,39
2019-01-16 21:15:02,32,2,29
2019-01-16 21:30:03,23,0,22
2019-01-16 21:45:03,12,0,0
