dt,pool,aqua,wellness
2019-01-31 06:00:02,23,0,0
2019-01-31 06:15:03,43,0,0
2019-01-31 06:30:02,49,0,0
2019-01-31 06:45:02,62,0,0
2019-01-31 07:00:03,61,0,0
2019-01-31 07:15:02,65,0,0
2019-01-31 07:30:02,41,0,0
2019-01-31 07:45:02,34,0,0
2019-01-31 08:00:02,22,0,0
2019-01-31 08:15:03,23,0,0
2019-01-31 08:30:03,27,0,0
2019-01-31 08:45:02,22,0,0
2019-01-31 09:00:03,21,0,0
2019-01-31 09:15:02,20,0,0
2019-01-31 09:30:03,22,0,0
2019-01-31 09:45:02,25,0,0
2019-01-31 10:00:03,37,0,0
2019-01-31 10:15:03,32,17,0
2019-01-31 10:30:03,30,19,0
2019-01-31 10:45:02,25,22,0
2019-01-31 11:00:03,30,17,0
2019-01-31 11:15:03,20,17,0
2019-01-31 11:30:02,25,14,0
2019-01-31 11:45:02,28,12,0
2019-01-31 12:00:02,33,9,0
2019-01-31 12:15:02,26,9,9
2019-01-31 12:30:03,31,10,13
2019-01-31 12:45:02,28,11,17
2019-01-31 13:00:02,41,12,18
2019-01-31 13:15:03,66,10,23
2019-01-31 13:30:02,51,29,22
2019-01-31 13:45:02,63,31,13
2019-01-31 14:00:03,50,40,17
2019-01-31 14:15:02,53,28,21
2019-01-31 14:30:02,61,29,19
2019-01-31 14:45:02,65,30,23
2019-01-31 15:00:02,71,28,22
2019-01-31 15:15:02,59,41,19
2019-01-31 15:30:02,68,36,17
2019-01-31 15:45:02,89,46,26
2019-01-31 16:00:02,81,50,28
2019-01-31 16:15:04,97,57,36
2019-01-31 16:30:02,103,60,40
2019-01-31 16:45:02,118,64,41
2019-01-31 17:00:02,125,66,37
2019-01-31 17:15:03,141,66,41
2019-01-31 17:30:02,140,69,45
2019-01-31 17:45:02,139,80,39
2019-01-31 18:00:02,138,84,36
2019-01-31 18:15:02,123,78,37
2019-01-31 18:30:03,129,65,34
2019-01-31 18:45:02,135,48,37
2019-01-31 19:00:04,115,42,42
2019-01-31 19:15:02,110,38,43
2019-01-31 19:30:03,118,26,50
2019-01-31 19:45:02,90,46,46
2019-01-31 20:00:02,88,51,48
2019-01-31 20:15:02,90,55,41
2019-01-31 20:30:02,78,52,36
2019-01-31 20:45:02,62,40,35
2019-01-31 21:00:03,51,33,27
2019-01-31 21:15:03,46,20,14
2019-01-31 21:30:03,29,10,5
2019-01-31 21:45:02,7,0,0
