dt,pool,aqua,wellness
2019-01-13 06:00:02,0,0,0
2019-01-13 06:15:02,0,0,0
2019-01-13 06:30:04,0,0,0
2019-01-13 06:45:02,0,0,0
2019-01-13 07:00:02,0,0,0
2019-01-13 07:15:02,0,0,0
2019-01-13 07:30:03,0,0,0
2019-01-13 07:45:02,0,0,0
2019-01-13 08:00:02,0,0,0
2019-01-13 08:15:03,0,0,0
2019-01-13 08:30:02,0,0,0
2019-01-13 08:45:03,0,0,0
2019-01-13 09:00:03,0,0,0
2019-01-13 09:15:02,0,0,0
2019-01-13 09:30:02,0,0,0
2019-01-13 09:45:02,0,0,0
2019-01-13 10:00:03,0,0,0
2019-01-13 10:15:02,75,10,6
2019-01-13 10:30:02,117,77,22
2019-01-13 10:45:03,101,153,27
2019-01-13 11:00:03,124,161,31
2019-01-13 11:15:02,128,178,33
2019-01-13 11:30:02,117,194,34
2019-01-13 11:45:02,163,151,33
2019-01-13 12:00:03,178,126,31
2019-01-13 12:15:02,150,115,26
2019-01-13 12:30:03,144,102,30
2019-01-13 12:45:02,123,108,36
2019-01-13 13:00:03,97,137,39
2019-01-13 13:15:02,81,142,34
2019-01-13 13:30:03,87,146,37
2019-01-13 13:45:03,114,164,29
2019-01-13 14:00:02,139,158,27
2019-01-13 14:15:04,130,179,28
2019-01-13 14:30:02,150,167,31
2019-01-13 14:45:02,147,174,31
2019-01-13 15:00:03,146,191,36
2019-01-13 15:15:02,133,215,43
2019-01-13 15:30:03,165,200,45
2019-01-13 15:45:03,177,216,43
2019-01-13 16:00:02,164,221,45
2019-01-13 16:15:02,179,223,51
2019-01-13 16:30:02,179,220,59
2019-01-13 16:45:02,185,197,56
2019-01-13 17:00:03,191,174,53
2019-01-13 17:15:02,167,173,52
2019-01-13 17:30:02,165,164,57
2019-01-13 17:45:02,139,169,54
2019-01-13 18:00:03,167,125,51
2019-01-13 18:15:03,163,95,55
2019-01-13 18:30:03,160,79,50
2019-01-13 18:45:03,128,67,60
2019-01-13 19:00:03,140,45,60
2019-01-13 19:15:02,110,31,60
2019-01-13 19:30:02,95,27,60
2019-01-13 19:45:03,92,24,50
2019-01-13 20:00:02,77,24,44
2019-01-13 20:15:02,70,20,47
2019-01-13 20:30:02,66,17,46
2019-01-13 20:45:03,50,13,37
2019-01-13 21:00:02,40,12,29
2019-01-13 21:15:03,32,9,21
2019-01-13 21:30:03,35,0,11
2019-01-13 21:45:03,16,0,0
