dt,pool,aqua,wellness
2019-01-02 06:00:03,77,2,0
2019-01-02 06:15:02,89,2,0
2019-01-02 06:30:02,93,2,0
2019-01-02 06:45:03,102,2,0
2019-01-02 07:00:03,106,2,0
2019-01-02 07:15:02,111,2,0
2019-01-02 07:30:02,107,2,0
2019-01-02 07:45:03,105,2,0
2019-01-02 08:00:03,98,2,0
2019-01-02 08:15:02,91,2,0
2019-01-02 08:30:02,94,2,0
2019-01-02 08:45:03,97,2,0
2019-01-02 09:00:03,101,2,0
2019-01-02 09:15:03,96,2,0
2019-01-02 09:30:03,100,2,0
2019-01-02 09:45:03,103,2,0
2019-01-02 10:00:02,136,2,0
2019-01-02 10:15:02,135,40,9
2019-01-02 10:30:02,122,88,18
2019-01-02 10:45:02,124,116,22
2019-01-02 11:00:03,126,133,21
2019-01-02 11:15:03,151,129,20
2019-01-02 11:30:02,137,147,20
2019-01-02 11:45:03,167,147,20
2019-01-02 12:00:02,149,166,13
2019-01-02 12:15:02,160,139,16
2019-01-02 12:30:03,153,126,19
2019-01-02 12:45:02,154,112,21
2019-01-02 13:00:03,155,107,24
2019-01-02 13:15:02,151,104,30
2019-01-02 13:30:02,146,105,26
2019-01-02 13:45:02,125,106,27
2019-01-02 14:00:03,125,117,28
2019-01-02 14:15:03,159,121,25
2019-01-02 14:30:04,152,139,29
2019-01-02 14:45:02,134,160,28
2019-01-02 15:00:02,186,146,29
2019-01-02 15:15:04,177,165,39
2019-01-02 15:30:02,205,159,38
2019-01-02 15:45:02,189,185,35
2019-01-02 16:00:04,196,175,27
2019-01-02 16:15:02,188,171,36
2019-01-02 16:30:03,209,182,28
2019-01-02 16:45:02,202,184,33
2019-01-02 17:00:02,202,167,33
2019-01-02 17:15:02,207,158,33
2019-01-02 17:30:02,228,140,32
2019-01-02 17:45:02,205,140,37
2019-01-02 18:00:02,218,128,37
2019-01-02 18:15:02,202,109,48
2019-01-02 18:30:02,193,99,53
2019-01-02 18:45:03,190,79,50
2019-01-02 19:00:02,192,63,49
2019-01-02 19:15:02,196,33,55
2019-01-02 19:30:02,187,33,44
2019-01-02 19:45:02,163,35,51
2019-01-02 20:00:02,142,33,44
2019-01-02 20:15:02,128,29,32
2019-01-02 20:30:03,121,24,36
2019-01-02 20:45:02,118,17,35
2019-01-02 21:00:03,100,14,25
2019-01-02 21:15:02,96,13,15
2019-01-02 21:30:02,88,2,10
2019-01-02 21:45:03,64,2,0
