dt,pool,aqua,wellness
2019-01-18 06:00:03,13,0,0
2019-01-18 06:15:04,34,0,0
2019-01-18 06:30:02,39,0,0
2019-01-18 06:45:03,51,0,0
2019-01-18 07:00:02,51,0,0
2019-01-18 07:15:02,58,0,0
2019-01-18 07:30:02,47,0,0
2019-01-18 07:45:03,38,0,0
2019-01-18 08:00:03,32,0,0
2019-01-18 08:15:03,31,0,0
2019-01-18 08:30:02,30,0,0
2019-01-18 08:45:02,27,0,0
2019-01-18 09:00:02,26,0,0
2019-01-18 09:15:02,24,0,0
2019-01-18 09:30:02,25,0,0
2019-01-18 09:45:02,23,0,0
2019-01-18 10:00:03,26,0,0
2019-01-18 10:15:02,29,16,0
2019-01-18 10:30:03,27,22,0
2019-01-18 10:45:02,26,27,0
2019-01-18 11:00:02,41,21,0
2019-01-18 11:15:03,45,11,0
2019-01-18 11:30:02,44,10,0
2019-01-18 11:45:03,42,8,0
2019-01-18 12:00:03,48,6,0
2019-01-18 12:15:03,45,12,2
2019-01-18 12:30:02,40,7,13
2019-01-18 12:45:03,34,10,17
2019-01-18 13:00:03,40,8,19
2019-01-18 13:15:03,44,5,26
2019-01-18 13:30:03,41,10,28
2019-01-18 13:45:03,50,9,25
2019-01-18 14:00:03,64,11,28
2019-01-18 14:15:03,65,21,24
2019-01-18 14:30:02,73,23,23
2019-01-18 14:45:02,79,31,20
2019-01-18 15:00:03,82,27,25
2019-01-18 15:15:02,83,32,21
2019-01-18 15:30:02,72,46,18
2019-01-18 15:45:02,85,50,20
2019-01-18 16:00:04,78,60,19
2019-01-18 16:15:02,92,48,22
2019-01-18 16:30:03,96,59,27
2019-01-18 16:45:02,91,65,37
2019-01-18 17:00:02,124,70,40
2019-01-18 17:15:02,152,68,37
2019-01-18 17:30:02,127,62,39
2019-01-18 17:45:02,109,76,35
2019-01-18 18:00:03,110,58,42
2019-01-18 18:15:03,112,54,31
2019-01-18 18:30:02,114,55,34
2019-01-18 18:45:02,110,58,35
2019-01-18 19:00:02,82,65,38
2019-01-18 19:15:02,94,50,33
2019-01-18 19:30:03,88,41,30
2019-01-18 19:45:03,78,29,31
2019-01-18 20:00:02,68,27,33
2019-01-18 20:15:02,69,24,29
2019-01-18 20:30:02,63,21,25
2019-01-18 20:45:02,50,14,24
2019-01-18 21:00:04,42,12,22
2019-01-18 21:15:02,37,6,15
2019-01-18 21:30:02,28,2,8
2019-01-18 21:45:02,4,0,0
