dt,pool,aqua,wellness
2019-02-02 06:00:02,0,0,0
2019-02-02 06:15:02,0,0,0
2019-02-02 06:30:02,0,0,0
2019-02-02 06:45:02,0,0,0
2019-02-02 07:00:03,0,0,0
2019-02-02 07:15:02,0,0,0
2019-02-02 07:30:02,0,0,0
2019-02-02 07:45:02,0,0,0
2019-02-02 08:00:03,0,0,0
2019-02-02 08:15:03,0,0,0
2019-02-02 08:30:02,0,0,0
2019-02-02 08:45:02,0,0,0
2019-02-02 09:00:03,0,0,0
2019-02-02 09:15:02,0,0,0
2019-02-02 09:30:03,0,0,0
2019-02-02 09:45:02,0,0,0
2019-02-02 10:00:02,0,0,0
2019-02-02 10:15:02,64,11,11
2019-02-02 10:30:02,91,35,18
2019-02-02 10:45:02,69,86,22
2019-02-02 11:00:03,84,105,23
2019-02-02 11:15:02,107,113,23
2019-02-02 11:30:02,93,141,28
2019-02-02 11:45:02,108,142,23
2019-02-02 12:00:03,108,153,26
2019-02-02 12:15:03,127,124,26
2019-02-02 12:30:02,119,124,30
2019-02-02 12:45:02,91,135,32
2019-02-02 13:00:03,124,118,29
2019-02-02 13:15:03,95,131,29
2019-02-02 13:30:03,100,137,30
2019-02-02 13:45:02,99,142,44
2019-02-02 14:00:02,98,155,43
2019-02-02 14:15:03,106,188,45
2019-02-02 14:30:04,136,185,46
2019-02-02 14:45:03,145,195,53
2019-02-02 15:00:02,110,210,52
2019-02-02 15:15:02,128,218,53
2019-02-02 15:30:02,131,212,56
2019-02-02 15:45:02,163,182,54
2019-02-02 16:00:03,145,202,48
2019-02-02 16:15:02,120,206,44
2019-02-02 16:30:04,174,173,43
2019-02-02 16:45:02,141,189,43
2019-02-02 17:00:02,131,195,33
2019-02-02 17:15:04,116,186,42
2019-02-02 17:30:02,113,175,46
2019-02-02 17:45:02,117,144,48
2019-02-02 18:00:03,114,131,51
2019-02-02 18:15:02,121,112,50
2019-02-02 18:30:03,107,115,50
2019-02-02 18:45:02,113,102,49
2019-02-02 19:00:03,129,82,49
2019-02-02 19:15:02,91,94,51
2019-02-02 19:30:03,106,77,45
2019-02-02 19:45:02,86,52,38
2019-02-02 20:00:02,86,47,35
2019-02-02 20:15:03,44,50,42
2019-02-02 20:30:02,51,40,36
2019-02-02 20:45:02,45,30,22
2019-02-02 21:00:02,25,31,19
2019-02-02 21:15:02,29,14,16
2019-02-02 21:30:02,22,9,13
2019-02-02 21:45:03,25,0,0
