dt,pool,aqua,wellness
2019-02-18 06:00:02,13,0,0
2019-02-18 06:15:02,37,0,0
2019-02-18 06:30:02,40,0,0
2019-02-18 06:45:03,50,0,0
2019-02-18 07:00:02,52,0,0
2019-02-18 07:15:02,56,0,0
2019-02-18 07:30:03,41,0,0
2019-02-18 07:45:02,34,0,0
2019-02-18 08:00:03,28,0,0
2019-02-18 08:15:02,28,0,0
2019-02-18 08:30:03,24,0,0
2019-02-18 08:45:02,26,0,0
2019-02-18 09:00:03,26,0,0
2019-02-18 09:15:04,30,0,0
2019-02-18 09:30:02,34,0,0
2019-02-18 09:45:02,33,0,0
2019-02-18 10:00:02,41,0,0
2019-02-18 10:15:04,31,16,0
2019-02-18 10:30:02,38,15,0
2019-02-18 10:45:02,42,15,0
2019-02-18 11:00:03,36,31,0
2019-02-18 11:15:04,29,33,0
2019-02-18 11:30:02,32,31,0
2019-02-18 11:45:02,38,21,0
2019-02-18 12:00:02,37,16,0
2019-02-18 12:15:02,37,20,5
2019-02-18 12:30:04,39,25,9
2019-02-18 12:45:02,28,34,9
2019-02-18 13:00:02,43,31,11
2019-02-18 13:15:02,28,32,10
2019-02-18 13:30:02,46,21,10
2019-02-18 13:45:02,31,20,9
2019-02-18 14:00:03,30,15,10
2019-02-18 14:15:02,52,26,9
2019-02-18 14:30:02,62,21,9
2019-02-18 14:45:02,73,29,12
2019-02-18 15:00:02,90,17,10
2019-02-18 15:15:03,80,16,6
2019-02-18 15:30:03,87,15,5
2019-02-18 15:45:03,92,12,9
2019-02-18 16:00:03,105,10,11
2019-02-18 16:15:02,113,14,17
2019-02-18 16:30:03,100,11,25
2019-02-18 16:45:03,107,9,27
2019-02-18 17:00:02,105,18,30
2019-02-18 17:15:03,116,27,27
2019-02-18 17:30:02,121,28,34
2019-02-18 17:45:03,107,32,37
2019-02-18 18:00:03,129,34,40
2019-02-18 18:15:02,120,40,34
2019-02-18 18:30:03,116,41,35
2019-02-18 18:45:02,146,23,31
2019-02-18 19:00:02,152,17,27
2019-02-18 19:15:02,140,16,27
2019-02-18 19:30:02,125,25,27
2019-02-18 19:45:02,124,23,28
2019-02-18 20:00:03,120,21,30
2019-02-18 20:15:02,114,26,31
2019-02-18 20:30:03,86,16,25
2019-02-18 20:45:02,78,11,23
2019-02-18 21:00:03,61,0,20
2019-02-18 21:15:02,25,0,17
2019-02-18 21:30:02,24,0,8
2019-02-18 21:45:02,6,0,0
