dt,pool,aqua,wellness
2019-02-01 06:00:03,0,0,0
2019-02-01 06:15:02,11,0,0
2019-02-01 06:30:01,23,0,0
2019-02-01 06:45:02,28,0,0
2019-02-01 07:00:03,26,0,0
2019-02-01 07:15:02,33,0,0
2019-02-01 07:30:02,31,0,0
2019-02-01 07:45:03,27,0,0
2019-02-01 08:00:03,23,0,0
2019-02-01 08:15:02,22,0,0
2019-02-01 08:30:02,21,0,0
2019-02-01 08:45:02,27,0,0
2019-02-01 09:00:02,25,0,0
2019-02-01 09:15:03,26,0,0
2019-02-01 09:30:02,27,0,0
2019-02-01 09:45:03,24,0,0
2019-02-01 10:00:02,51,0,0
2019-02-01 10:15:02,57,30,0
2019-02-01 10:30:02,79,68,0
2019-02-01 10:45:03,66,111,0
2019-02-01 11:00:03,64,128,0
2019-02-01 11:15:03,57,132,0
2019-02-01 11:30:02,72,133,0
2019-02-01 11:45:02,82,125,0
2019-02-01 12:00:02,91,112,0
2019-02-01 12:15:02,98,84,10
2019-02-01 12:30:03,101,79,13
2019-02-01 12:45:02,92,81,14
2019-02-01 13:00:02,74,82,18
2019-02-01 13:15:02,72,84,24
2019-02-01 13:30:02,65,99,25
2019-02-01 13:45:02,75,95,23
2019-02-01 14:00:02,68,107,22
2019-02-01 14:15:03,85,116,18
2019-02-01 14:30:02,87,120,13
2019-02-01 14:45:03,104,111,13
2019-02-01 15:00:02,118,110,17
2019-02-01 15:15:02,104,113,19
2019-02-01 15:30:02,107,100,20
2019-02-01 15:45:02,90,102,27
2019-02-01 16:00:03,103,85,27
2019-02-01 16:15:03,90,87,31
2019-02-01 16:30:03,106,82,37
2019-02-01 16:45:02,111,68,30
2019-02-01 17:00:02,120,77,36
2019-02-01 17:15:02,106,74,51
2019-02-01 17:30:03,132,76,46
2019-02-01 17:45:02,114,79,40
2019-02-01 18:00:02,108,77,43
2019-02-01 18:15:02,127,66,41
2019-02-01 18:30:03,108,68,35
2019-02-01 18:45:02,93,64,39
2019-02-01 19:00:02,94,56,36
2019-02-01 19:15:02,91,49,42
2019-02-01 19:30:02,83,45,38
2019-02-01 19:45:02,76,36,38
2019-02-01 20:00:04,73,28,39
2019-02-01 20:15:02,62,22,41
2019-02-01 20:30:02,62,17,41
2019-02-01 20:45:02,48,19,38
2019-02-01 21:00:03,48,16,32
2019-02-01 21:15:02,25,14,24
2019-02-01 21:30:02,24,7,13
2019-02-01 21:45:02,15,1,0
