dt,pool,aqua,wellness
2019-02-20 06:00:03,4,0,0
2019-02-20 06:15:02,30,0,0
2019-02-20 06:30:03,41,0,0
2019-02-20 06:45:03,48,0,0
2019-02-20 07:00:03,41,0,0
2019-02-20 07:15:02,39,0,0
2019-02-20 07:30:02,35,0,0
2019-02-20 07:45:02,33,0,0
2019-02-20 08:00:02,41,0,0
2019-02-20 08:15:03,31,0,0
2019-02-20 08:30:02,29,0,0
2019-02-20 08:45:03,25,0,0
2019-02-20 09:00:04,31,0,0
2019-02-20 09:15:03,33,0,0
2019-02-20 09:30:02,35,0,0
2019-02-20 09:45:04,31,0,0
2019-02-20 10:00:03,37,0,0
2019-02-20 10:15:02,48,18,17
2019-02-20 10:30:03,40,30,27
2019-02-20 10:45:03,46,33,28
2019-02-20 11:00:02,56,34,28
2019-02-20 11:15:02,58,36,30
2019-02-20 11:30:02,58,39,30
2019-02-20 11:45:02,85,25,20
2019-02-20 12:00:02,68,23,14
2019-02-20 12:15:02,61,15,18
2019-02-20 12:30:03,48,13,15
2019-02-20 12:45:04,53,10,19
2019-02-20 13:00:03,49,12,21
2019-02-20 13:15:03,51,20,17
2019-02-20 13:30:04,53,20,14
2019-02-20 13:45:02,57,22,14
2019-02-20 14:00:02,66,19,16
2019-02-20 14:15:02,83,10,15
2019-02-20 14:30:02,84,13,20
2019-02-20 14:45:02,70,23,18
2019-02-20 15:00:02,72,25,17
2019-02-20 15:15:02,66,27,16
2019-02-20 15:30:02,83,19,18
2019-02-20 15:45:03,92,30,21
2019-02-20 16:00:02,111,30,20
2019-02-20 16:15:03,112,32,26
2019-02-20 16:30:02,108,38,29
2019-02-20 16:45:03,104,43,38
2019-02-20 17:00:02,131,35,34
2019-02-20 17:15:03,122,31,38
2019-02-20 17:30:03,107,36,44
2019-02-20 17:45:02,129,39,49
2019-02-20 18:00:03,161,32,53
2019-02-20 18:15:02,140,39,49
2019-02-20 18:30:02,148,42,50
2019-02-20 18:45:03,147,34,52
2019-02-20 19:00:03,149,26,57
2019-02-20 19:15:03,153,24,53
2019-02-20 19:30:02,119,13,37
2019-02-20 19:45:02,94,13,32
2019-02-20 20:00:03,98,9,30
2019-02-20 20:15:04,73,8,39
2019-02-20 20:30:02,62,13,38
2019-02-20 20:45:02,62,13,31
2019-02-20 21:00:03,52,10,27
2019-02-20 21:15:02,39,10,24
2019-02-20 21:30:02,30,1,11
2019-02-20 21:45:02,5,0,0
