dt,pool,aqua,wellness
2019-02-09 06:00:02,0,0,0
2019-02-09 06:15:03,0,0,0
2019-02-09 06:30:02,0,0,0
2019-02-09 06:45:03,0,0,0
2019-02-09 07:00:03,0,0,0
2019-02-09 07:15:02,0,0,0
2019-02-09 07:30:03,0,0,0
2019-02-09 07:45:03,0,0,0
2019-02-09 08:00:02,0,0,0
2019-02-09 08:15:02,0,0,0
2019-02-09 08:30:02,0,0,0
2019-02-09 08:45:04,8,0,0
2019-02-09 09:00:02,10,0,0
2019-02-09 09:15:02,10,0,0
2019-02-09 09:30:02,10,0,0
2019-02-09 09:45:02,10,0,0
2019-02-09 10:00:02,10,0,0
2019-02-09 10:15:02,110,21,10
2019-02-09 10:30:02,168,79,13
2019-02-09 10:45:02,94,187,24
2019-02-09 11:00:02,87,208,30
2019-02-09 11:15:02,94,220,33
2019-02-09 11:30:02,113,222,33
2019-02-09 11:45:03,117,213,26
2019-02-09 12:00:03,168,167,20
2019-02-09 12:15:03,138,160,22
2019-02-09 12:30:03,112,157,23
2019-02-09 12:45:03,108,153,27
2019-02-09 13:00:03,107,155,23
2019-02-09 13:15:02,89,150,31
2019-02-09 13:30:03,161,99,28
2019-02-09 13:45:02,128,113,28
2019-02-09 14:00:03,118,124,26
2019-02-09 14:15:02,107,133,28
2019-02-09 14:30:02,108,128,29
2019-02-09 14:45:02,109,144,38
2019-02-09 15:00:03,119,145,52
2019-02-09 15:15:03,123,165,50
2019-02-09 15:30:03,124,150,51
2019-02-09 15:45:03,115,155,42
2019-02-09 16:00:03,130,158,40
2019-02-09 16:15:02,144,153,38
2019-02-09 16:30:03,123,164,47
2019-02-09 16:45:03,126,162,46
2019-02-09 17:00:02,124,167,47
2019-02-09 17:15:02,109,178,46
2019-02-09 17:30:02,149,149,35
2019-02-09 17:45:02,136,162,39
2019-02-09 18:00:03,130,154,36
2019-02-09 18:15:02,129,139,42
2019-02-09 18:30:02,106,150,46
2019-02-09 18:45:02,114,135,40
2019-02-09 19:00:02,98,106,39
2019-02-09 19:15:02,106,95,36
2019-02-09 19:30:02,102,84,44
2019-02-09 19:45:02,98,65,42
2019-02-09 20:00:02,86,57,38
2019-02-09 20:15:03,80,48,29
2019-02-09 20:30:02,69,46,30
2019-02-09 20:45:03,61,35,22
2019-02-09 21:00:03,74,9,20
2019-02-09 21:15:03,45,7,12
2019-02-09 21:30:03,40,1,7
2019-02-09 21:45:03,16,1,0
