dt,pool,aqua,wellness
2019-02-07 06:00:03,2,0,0
2019-02-07 06:15:08,13,0,0
2019-02-07 06:30:04,16,0,0
2019-02-07 06:45:02,20,0,0
2019-02-07 07:00:02,27,0,0
2019-02-07 07:15:02,31,0,0
2019-02-07 07:30:03,27,0,0
2019-02-07 07:45:02,28,0,0
2019-02-07 08:00:03,31,0,0
2019-02-07 08:15:02,22,0,0
2019-02-07 08:30:02,21,0,0
2019-02-07 08:45:02,23,0,0
2019-02-07 09:00:03,25,0,0
2019-02-07 09:15:02,25,0,0
2019-02-07 09:30:02,28,0,0
2019-02-07 09:45:02,27,0,0
2019-02-07 10:00:02,76,0,0
2019-02-07 10:15:02,85,66,0
2019-02-07 10:30:02,68,110,0
2019-02-07 10:45:02,54,136,0
2019-02-07 11:00:03,61,140,0
2019-02-07 11:15:03,94,113,0
2019-02-07 11:30:03,100,116,0
2019-02-07 11:45:02,107,90,0
2019-02-07 12:00:02,112,75,0
2019-02-07 12:15:02,68,78,14
2019-02-07 12:30:03,48,89,17
2019-02-07 12:45:02,61,85,20
2019-02-07 13:00:02,60,77,24
2019-02-07 13:15:02,68,65,30
2019-02-07 13:30:02,70,68,26
2019-02-07 13:45:02,67,92,21
2019-02-07 14:00:03,84,103,22
2019-02-07 14:15:02,79,132,23
2019-02-07 14:30:02,63,131,24
2019-02-07 14:45:02,69,120,24
2019-02-07 15:00:02,80,113,16
2019-02-07 15:15:02,82,94,21
2019-02-07 15:30:04,87,83,25
2019-02-07 15:45:02,82,76,26
2019-02-07 16:00:03,106,61,23
2019-02-07 16:15:03,99,52,23
2019-02-07 16:30:02,107,51,24
2019-02-07 16:45:02,111,60,26
2019-02-07 17:00:03,131,66,26
2019-02-07 17:15:02,125,83,33
2019-02-07 17:30:03,122,92,31
2019-02-07 17:45:03,129,84,33
2019-02-07 18:00:02,123,85,32
2019-02-07 18:15:03,117,88,33
2019-02-07 18:30:03,122,95,28
2019-02-07 18:45:02,124,81,29
2019-02-07 19:00:03,94,75,26
2019-02-07 19:15:03,73,64,22
2019-02-07 19:30:04,82,55,20
2019-02-07 19:45:02,84,35,26
2019-02-07 20:00:03,71,23,26
2019-02-07 20:15:03,68,14,27
2019-02-07 20:30:02,62,11,27
2019-02-07 20:45:02,50,9,19
2019-02-07 21:00:04,50,9,21
2019-02-07 21:15:03,36,5,11
2019-02-07 21:30:02,30,0,3
2019-02-07 21:45:03,9,0,0
