dt,pool,aqua,wellness
2019-02-04 06:00:02,1,0,0
2019-02-04 06:15:02,20,0,0
2019-02-04 06:30:02,27,0,0
2019-02-04 06:45:02,31,0,0
2019-02-04 07:00:02,38,0,0
2019-02-04 07:15:02,34,0,0
2019-02-04 07:30:02,29,0,0
2019-02-04 07:45:02,32,0,0
2019-02-04 08:00:02,32,0,0
2019-02-04 08:15:02,26,0,0
2019-02-04 08:30:02,27,0,0
2019-02-04 08:45:03,27,0,0
2019-02-04 09:00:03,27,0,0
2019-02-04 09:15:02,30,0,0
2019-02-04 09:30:03,32,0,0
2019-02-04 09:45:02,44,0,0
2019-02-04 10:00:02,80,0,0
2019-02-04 10:15:04,78,43,0
2019-02-04 10:30:03,88,65,0
2019-02-04 10:45:02,86,90,0
2019-02-04 11:00:04,58,120,0
2019-02-04 11:15:01,70,118,0
2019-02-04 11:30:02,53,127,0
2019-02-04 11:45:02,80,94,0
2019-02-04 12:00:02,83,84,0
2019-02-04 12:15:02,100,55,14
2019-02-04 12:30:02,89,54,16
2019-02-04 12:45:02,79,64,21
2019-02-04 13:00:02,60,77,24
2019-02-04 13:15:02,69,75,15
2019-02-04 13:30:02,86,74,12
2019-02-04 13:45:02,96,70,15
2019-02-04 14:00:02,92,72,18
2019-02-04 14:15:02,82,67,17
2019-02-04 14:30:03,96,59,18
2019-02-04 14:45:02,104,59,24
2019-02-04 15:00:03,115,72,27
2019-02-04 15:15:02,120,94,25
2019-02-04 15:30:02,108,98,24
2019-02-04 15:45:03,123,85,16
2019-02-04 16:00:03,107,96,11
2019-02-04 16:15:02,142,97,16
2019-02-04 16:30:05,157,99,21
2019-02-04 16:45:02,123,125,21
2019-02-04 17:00:04,131,109,35
2019-02-04 17:15:02,126,104,38
2019-02-04 17:30:04,145,101,37
2019-02-04 17:45:02,118,106,42
2019-02-04 18:00:02,141,87,43
2019-02-04 18:15:02,135,76,38
2019-02-04 18:30:03,143,60,35
2019-02-04 18:45:03,121,57,30
2019-02-04 19:00:03,116,44,30
2019-02-04 19:15:02,107,46,33
2019-02-04 19:30:02,85,47,26
2019-02-04 19:45:02,86,36,28
2019-02-04 20:00:03,79,28,27
2019-02-04 20:15:02,88,17,21
2019-02-04 20:30:02,75,17,19
2019-02-04 20:45:02,55,12,17
2019-02-04 21:00:03,48,11,13
2019-02-04 21:15:02,29,10,5
2019-02-04 21:30:02,30,4,1
2019-02-04 21:45:02,18,1,0
