dt,pool,aqua,wellness
2019-02-28 06:00:03,23,0,0
2019-02-28 06:15:03,38,0,0
2019-02-28 06:30:02,40,0,0
2019-02-28 06:45:03,46,0,0
2019-02-28 07:00:02,50,0,0
2019-02-28 07:15:02,52,0,0
2019-02-28 07:30:03,39,0,0
2019-02-28 07:45:02,36,0,0
2019-02-28 08:00:03,32,0,0
2019-02-28 08:15:03,34,0,0
2019-02-28 08:30:03,33,0,0
2019-02-28 08:45:02,29,0,0
2019-02-28 09:00:03,24,0,0
2019-02-28 09:15:03,24,0,0
2019-02-28 09:30:02,25,0,0
2019-02-28 09:45:03,29,0,0
2019-02-28 10:00:02,50,0,0
2019-02-28 10:15:03,57,28,0
2019-02-28 10:30:03,45,57,0
2019-02-28 10:45:03,41,66,0
2019-02-28 11:00:03,45,75,0
2019-02-28 11:15:02,50,86,0
2019-02-28 11:30:03,43,91,0
2019-02-28 11:45:02,49,87,0
2019-02-28 12:00:03,63,74,0
2019-02-28 12:15:03,54,55,9
2019-02-28 12:30:03,41,49,10
2019-02-28 12:45:02,49,49,12
2019-02-28 13:00:02,64,48,13
2019-02-28 13:15:02,78,43,18
2019-02-28 13:30:02,69,57,19
2019-02-28 13:45:03,84,59,13
2019-02-28 14:00:03,69,64,16
2019-02-28 14:15:03,83,41,22
2019-02-28 14:30:04,74,46,22
2019-02-28 14:45:03,79,40,25
2019-02-28 15:00:02,81,41,27
2019-02-28 15:15:02,91,46,27
2019-02-28 15:30:02,104,47,21
2019-02-28 15:45:03,95,47,25
2019-02-28 16:00:03,83,48,30
2019-02-28 16:15:02,103,29,28
2019-02-28 16:30:02,100,37,23
2019-02-28 16:45:02,108,32,16
2019-02-28 17:00:02,135,39,19
2019-02-28 17:15:03,133,42,26
2019-02-28 17:30:03,124,44,29
2019-02-28 17:45:02,114,47,31
2019-02-28 18:00:02,129,41,29
2019-02-28 18:15:02,129,41,23
2019-02-28 18:30:03,138,25,13
2019-02-28 18:45:02,119,20,14
2019-02-28 19:00:02,106,24,28
2019-02-28 19:15:04,99,23,33
2019-02-28 19:30:03,99,15,34
2019-02-28 19:45:03,104,13,32
2019-02-28 20:00:03,105,13,31
2019-02-28 20:15:02,113,8,29
2019-02-28 20:30:02,79,10,24
2019-02-28 20:45:04,63,4,20
2019-02-28 21:00:02,53,6,19
2019-02-28 21:15:02,34,2,13
2019-02-28 21:30:03,25,2,7
2019-02-28 21:45:03,13,0,0
