dt,pool,aqua,wellness
2019-02-21 06:00:03,21,0,0
2019-02-21 06:15:02,41,0,0
2019-02-21 06:30:02,51,0,0
2019-02-21 06:45:03,54,0,0
2019-02-21 07:00:02,52,0,0
2019-02-21 07:15:02,52,0,0
2019-02-21 07:30:03,32,0,0
2019-02-21 07:45:03,29,0,0
2019-02-21 08:00:02,30,0,0
2019-02-21 08:15:02,33,0,0
2019-02-21 08:30:02,34,0,0
2019-02-21 08:45:03,29,0,0
2019-02-21 09:00:02,29,0,0
2019-02-21 09:15:03,31,0,0
2019-02-21 09:30:02,25,0,0
2019-02-21 09:45:03,26,0,0
2019-02-21 10:00:03,30,0,0
2019-02-21 10:15:02,33,3,0
2019-02-21 10:30:03,30,15,0
2019-02-21 10:45:03,38,22,0
2019-02-21 11:00:03,36,31,0
2019-02-21 11:15:03,40,37,0
2019-02-21 11:30:02,41,37,0
2019-02-21 11:45:03,38,32,0
2019-02-21 12:00:03,38,29,0
2019-02-21 12:15:02,41,19,16
2019-02-21 12:30:02,38,21,18
2019-02-21 12:45:02,45,15,20
2019-02-21 13:00:02,64,15,22
2019-02-21 13:15:02,82,21,18
2019-02-21 13:30:02,79,48,19
2019-02-21 13:45:02,77,52,18
2019-02-21 14:00:03,87,57,20
2019-02-21 14:15:02,92,54,21
2019-02-21 14:30:02,69,54,16
2019-02-21 14:45:02,55,48,19
2019-02-21 15:00:03,51,40,22
2019-02-21 15:15:03,63,36,18
2019-02-21 15:30:02,68,30,19
2019-02-21 15:45:02,66,28,26
2019-02-21 16:00:03,77,15,32
2019-02-21 16:15:02,78,19,28
2019-02-21 16:30:02,82,25,30
2019-02-21 16:45:02,82,31,30
2019-02-21 17:00:03,110,27,27
2019-02-21 17:15:02,132,25,27
2019-02-21 17:30:03,130,23,31
2019-02-21 17:45:03,136,22,38
2019-02-21 18:00:02,148,25,44
2019-02-21 18:15:02,128,34,42
2019-02-21 18:30:03,128,27,46
2019-02-21 18:45:02,124,23,50
2019-02-21 19:00:02,123,15,49
2019-02-21 19:15:02,103,16,47
2019-02-21 19:30:02,109,7,51
2019-02-21 19:45:02,95,12,55
2019-02-21 20:00:03,86,22,55
2019-02-21 20:15:03,76,19,49
2019-02-21 20:30:04,70,19,45
2019-02-21 20:45:04,62,13,35
2019-02-21 21:00:02,54,6,33
2019-02-21 21:15:02,35,4,24
2019-02-21 21:30:03,24,2,14
2019-02-21 21:45:03,11,0,0
