dt,pool,aqua,wellness
2019-02-12 06:00:03,23,0,0
2019-02-12 06:15:02,42,0,0
2019-02-12 06:30:03,47,0,0
2019-02-12 06:45:03,52,0,0
2019-02-12 07:00:03,54,0,0
2019-02-12 07:15:02,50,0,0
2019-02-12 07:30:02,33,0,0
2019-02-12 07:45:02,27,0,0
2019-02-12 08:00:02,17,0,0
2019-02-12 08:15:03,25,0,0
2019-02-12 08:30:02,28,0,0
2019-02-12 08:45:02,36,0,0
2019-02-12 09:00:04,35,0,0
2019-02-12 09:15:03,27,0,0
2019-02-12 09:30:03,26,0,0
2019-02-12 09:45:02,20,0,0
2019-02-12 10:00:02,26,0,0
2019-02-12 10:15:03,36,10,0
2019-02-12 10:30:02,56,13,0
2019-02-12 10:45:02,42,28,0
2019-02-12 11:00:04,45,28,0
2019-02-12 11:15:03,52,22,0
2019-02-12 11:30:02,47,23,0
2019-02-12 11:45:03,47,18,0
2019-02-12 12:00:03,58,8,0
2019-02-12 12:15:04,34,10,7
2019-02-12 12:30:02,27,13,8
2019-02-12 12:45:02,24,13,12
2019-02-12 13:00:03,31,13,15
2019-02-12 13:15:02,38,18,15
2019-02-12 13:30:02,40,42,15
2019-02-12 13:45:06,49,44,14
2019-02-12 14:00:04,52,47,14
2019-02-12 14:15:04,67,30,16
2019-02-12 14:30:02,65,24,13
2019-02-12 14:45:02,71,14,16
2019-02-12 15:00:04,67,14,16
2019-02-12 15:15:03,63,17,15
2019-02-12 15:30:02,65,17,15
2019-02-12 15:45:02,76,19,15
2019-02-12 16:00:02,88,19,17
2019-02-12 16:15:03,101,20,15
2019-02-12 16:30:03,107,21,15
2019-02-12 16:45:02,106,22,17
2019-02-12 17:00:04,118,27,18
2019-02-12 17:15:02,145,38,16
2019-02-12 17:30:03,127,46,19
2019-02-12 17:45:03,121,44,20
2019-02-12 18:00:03,141,36,29
2019-02-12 18:15:02,106,39,34
2019-02-12 18:30:02,96,32,37
2019-02-12 18:45:02,111,21,33
2019-02-12 19:00:02,110,32,36
2019-02-12 19:15:02,90,37,40
2019-02-12 19:30:02,93,37,33
2019-02-12 19:45:02,96,34,31
2019-02-12 20:00:02,99,19,31
2019-02-12 20:15:03,89,11,30
2019-02-12 20:30:02,83,6,28
2019-02-12 20:45:03,50,10,29
2019-02-12 21:00:03,41,7,22
2019-02-12 21:15:02,34,5,19
2019-02-12 21:30:02,26,0,14
2019-02-12 21:45:02,11,0,0
