dt,pool,aqua,wellness
2019-02-11 06:00:02,19,0,0
2019-02-11 06:15:02,43,0,0
2019-02-11 06:30:04,55,0,0
2019-02-11 06:45:02,58,0,0
2019-02-11 07:00:04,63,0,0
2019-02-11 07:15:02,63,0,0
2019-02-11 07:30:02,51,0,0
2019-02-11 07:45:03,45,0,0
2019-02-11 08:00:03,41,0,0
2019-02-11 08:15:02,32,0,0
2019-02-11 08:30:02,33,0,0
2019-02-11 08:45:02,29,0,0
2019-02-11 09:00:02,21,0,0
2019-02-11 09:15:03,27,0,0
2019-02-11 09:30:02,30,0,0
2019-02-11 09:45:02,28,0,0
2019-02-11 10:00:03,36,0,0
2019-02-11 10:15:03,37,7,0
2019-02-11 10:30:02,53,19,0
2019-02-11 10:45:02,60,20,0
2019-02-11 11:00:03,56,20,0
2019-02-11 11:15:03,55,26,0
2019-02-11 11:30:04,62,17,0
2019-02-11 11:45:02,60,25,0
2019-02-11 12:00:03,71,21,0
2019-02-11 12:15:02,67,22,3
2019-02-11 12:30:02,61,20,16
2019-02-11 12:45:03,35,33,19
2019-02-11 13:00:04,35,31,20
2019-02-11 13:15:02,37,33,22
2019-02-11 13:30:02,47,21,16
2019-02-11 13:45:02,30,20,14
2019-02-11 14:00:02,38,16,9
2019-02-11 14:15:03,42,18,10
2019-02-11 14:30:03,52,17,14
2019-02-11 14:45:02,63,23,17
2019-02-11 15:00:04,85,14,19
2019-02-11 15:15:03,89,11,19
2019-02-11 15:30:03,85,14,18
2019-02-11 15:45:04,97,7,19
2019-02-11 16:00:02,105,13,15
2019-02-11 16:15:03,96,17,21
2019-02-11 16:30:03,91,21,20
2019-02-11 16:45:02,105,27,21
2019-02-11 17:00:02,97,30,26
2019-02-11 17:15:02,107,34,31
2019-02-11 17:30:03,117,24,31
2019-02-11 17:45:02,113,21,39
2019-02-11 18:00:03,130,24,34
2019-02-11 18:15:02,123,33,25
2019-02-11 18:30:03,105,39,33
2019-02-11 18:45:02,135,31,37
2019-02-11 19:00:03,131,24,40
2019-02-11 19:15:02,131,21,45
2019-02-11 19:30:02,114,24,47
2019-02-11 19:45:04,118,12,50
2019-02-11 20:00:02,92,20,46
2019-02-11 20:15:02,102,17,32
2019-02-11 20:30:02,71,8,31
2019-02-11 20:45:04,55,4,26
2019-02-11 21:00:02,43,5,24
2019-02-11 21:15:02,33,6,17
2019-02-11 21:30:03,25,1,4
2019-02-11 21:45:02,4,0,0
