dt,pool,aqua,wellness
2019-02-15 06:00:02,14,0,0
2019-02-15 06:15:02,36,0,0
2019-02-15 06:30:02,47,0,0
2019-02-15 06:45:02,55,0,0
2019-02-15 07:00:03,55,0,0
2019-02-15 07:15:02,54,0,0
2019-02-15 07:30:03,36,0,0
2019-02-15 07:45:02,39,0,0
2019-02-15 08:00:03,29,0,0
2019-02-15 08:15:02,29,0,0
2019-02-15 08:30:03,29,0,0
2019-02-15 08:45:02,18,0,0
2019-02-15 09:00:03,20,0,0
2019-02-15 09:15:02,17,0,0
2019-02-15 09:30:02,26,0,0
2019-02-15 09:45:02,24,0,0
2019-02-15 10:00:03,29,0,0
2019-02-15 10:15:04,36,18,0
2019-02-15 10:30:02,38,22,0
2019-02-15 10:45:03,33,30,0
2019-02-15 11:00:02,39,22,0
2019-02-15 11:15:03,30,22,0
2019-02-15 11:30:02,28,23,0
2019-02-15 11:45:02,37,16,0
2019-02-15 12:00:03,46,11,0
2019-02-15 12:15:02,42,14,11
2019-02-15 12:30:02,51,17,12
2019-02-15 12:45:02,48,21,20
2019-02-15 13:00:03,42,23,21
2019-02-15 13:15:02,47,24,22
2019-02-15 13:30:03,60,31,26
2019-02-15 13:45:02,86,21,30
2019-02-15 14:00:03,88,24,32
2019-02-15 14:15:03,90,30,28
2019-02-15 14:30:02,93,28,23
2019-02-15 14:45:03,91,26,22
2019-02-15 15:00:02,102,24,22
2019-02-15 15:15:02,94,26,19
2019-02-15 15:30:02,78,27,17
2019-02-15 15:45:03,83,38,22
2019-02-15 16:00:02,92,35,29
2019-02-15 16:15:02,103,30,33
2019-02-15 16:30:02,121,44,35
2019-02-15 16:45:02,112,69,32
2019-02-15 17:00:03,127,77,32
2019-02-15 17:15:02,143,76,26
2019-02-15 17:30:03,131,77,18
2019-02-15 17:45:03,125,72,19
2019-02-15 18:00:03,86,70,28
2019-02-15 18:15:03,101,54,34
2019-02-15 18:30:03,109,46,32
2019-02-15 18:45:03,94,38,41
2019-02-15 19:00:02,92,32,37
2019-02-15 19:15:02,74,29,32
2019-02-15 19:30:04,71,24,35
2019-02-15 19:45:03,60,21,31
2019-02-15 20:00:04,66,18,29
2019-02-15 20:15:02,68,13,30
2019-02-15 20:30:03,56,12,28
2019-02-15 20:45:02,48,15,26
2019-02-15 21:00:02,38,10,26
2019-02-15 21:15:03,31,3,15
2019-02-15 21:30:02,22,1,7
2019-02-15 21:45:02,11,1,0
