dt,pool,aqua,wellness
2019-02-08 06:00:03,0,0,0
2019-02-08 06:15:02,13,0,0
2019-02-08 06:30:03,19,0,0
2019-02-08 06:45:02,23,0,0
2019-02-08 07:00:04,26,0,0
2019-02-08 07:15:03,25,0,0
2019-02-08 07:30:02,22,0,0
2019-02-08 07:45:02,23,0,0
2019-02-08 08:00:02,35,0,0
2019-02-08 08:15:02,29,0,0
2019-02-08 08:30:03,37,0,0
2019-02-08 08:45:03,38,0,0
2019-02-08 09:00:03,43,0,0
2019-02-08 09:15:02,47,0,0
2019-02-08 09:30:02,49,0,0
2019-02-08 09:45:02,46,0,0
2019-02-08 10:00:03,58,0,0
2019-02-08 10:15:03,77,35,0
2019-02-08 10:30:03,57,70,0
2019-02-08 10:45:02,58,112,0
2019-02-08 11:00:02,79,122,0
2019-02-08 11:15:04,73,141,0
2019-02-08 11:30:03,92,144,0
2019-02-08 11:45:03,100,128,0
2019-02-08 12:00:03,115,129,0
2019-02-08 12:15:02,91,130,16
2019-02-08 12:30:03,116,95,26
2019-02-08 12:45:02,104,87,29
2019-02-08 13:00:03,79,94,32
2019-02-08 13:15:02,77,106,31
2019-02-08 13:30:02,98,101,23
2019-02-08 13:45:03,85,117,23
2019-02-08 14:00:02,86,131,23
2019-02-08 14:15:02,109,144,21
2019-02-08 14:30:02,113,144,26
2019-02-08 14:45:02,110,146,29
2019-02-08 15:00:02,128,136,25
2019-02-08 15:15:03,123,124,23
2019-02-08 15:30:02,114,123,24
2019-02-08 15:45:02,93,124,25
2019-02-08 16:00:02,127,104,26
2019-02-08 16:15:03,115,81,29
2019-02-08 16:30:03,102,80,28
2019-02-08 16:45:02,86,91,25
2019-02-08 17:00:03,104,77,24
2019-02-08 17:15:02,127,68,28
2019-02-08 17:30:03,111,68,35
2019-02-08 17:45:04,116,63,38
2019-02-08 18:00:03,105,62,39
2019-02-08 18:15:02,111,64,38
2019-02-08 18:30:03,114,71,32
2019-02-08 18:45:03,89,85,35
2019-02-08 19:00:02,72,86,36
2019-02-08 19:15:03,72,78,37
2019-02-08 19:30:03,60,70,35
2019-02-08 19:45:03,60,57,32
2019-02-08 20:00:02,68,42,28
2019-02-08 20:15:02,62,32,21
2019-02-08 20:30:02,63,24,19
2019-02-08 20:45:03,43,15,14
2019-02-08 21:00:03,38,6,8
2019-02-08 21:15:02,19,5,8
2019-02-08 21:30:03,20,4,3
2019-02-08 21:45:02,19,0,0
