dt,pool,aqua,wellness
2019-02-16 06:00:03,0,0,0
2019-02-16 06:15:02,0,0,0
2019-02-16 06:30:02,0,0,0
2019-02-16 06:45:02,0,0,0
2019-02-16 07:00:02,0,0,0
2019-02-16 07:15:02,0,0,0
2019-02-16 07:30:02,0,0,0
2019-02-16 07:45:03,0,0,0
2019-02-16 08:00:03,0,0,0
2019-02-16 08:15:02,0,0,0
2019-02-16 08:30:02,0,0,0
2019-02-16 08:45:03,3,0,0
2019-02-16 09:00:03,7,0,0
2019-02-16 09:15:03,7,0,0
2019-02-16 09:30:02,7,0,0
2019-02-16 09:45:02,7,0,0
2019-02-16 10:00:03,7,0,0
2019-02-16 10:15:02,75,3,7
2019-02-16 10:30:02,96,53,20
2019-02-16 10:45:02,105,96,30
2019-02-16 11:00:02,95,109,33
2019-02-16 11:15:02,103,103,37
2019-02-16 11:30:02,107,105,38
2019-02-16 11:45:02,102,118,32
2019-02-16 12:00:03,93,115,29
2019-02-16 12:15:02,81,107,28
2019-02-16 12:30:02,95,82,27
2019-02-16 12:45:03,88,87,30
2019-02-16 13:00:03,89,99,27
2019-02-16 13:15:03,94,97,29
2019-02-16 13:30:03,147,93,35
2019-02-16 13:45:03,211,118,39
2019-02-16 14:00:03,257,118,29
2019-02-16 14:15:02,233,145,33
2019-02-16 14:30:02,252,146,34
2019-02-16 14:45:02,249,157,41
2019-02-16 15:00:03,262,151,51
2019-02-16 15:15:02,290,154,51
2019-02-16 15:30:04,278,179,41
2019-02-16 15:45:02,258,173,32
2019-02-16 16:00:03,273,160,30
2019-02-16 16:15:02,297,154,25
2019-02-16 16:30:02,264,171,30
2019-02-16 16:45:03,290,138,29
2019-02-16 17:00:03,296,136,26
2019-02-16 17:15:03,295,126,22
2019-02-16 17:30:02,271,122,25
2019-02-16 17:45:03,246,121,33
2019-02-16 18:00:03,260,108,35
2019-02-16 18:15:02,274,91,36
2019-02-16 18:30:03,261,79,33
2019-02-16 18:45:02,256,68,35
2019-02-16 19:00:04,234,73,33
2019-02-16 19:15:03,101,71,35
2019-02-16 19:30:03,69,63,43
2019-02-16 19:45:03,58,65,35
2019-02-16 20:00:02,72,55,30
2019-02-16 20:15:03,55,50,28
2019-02-16 20:30:03,56,43,29
2019-02-16 20:45:03,63,32,21
2019-02-16 21:00:03,44,29,17
2019-02-16 21:15:02,41,28,11
2019-02-16 21:30:04,41,12,2
2019-02-16 21:45:02,27,0,0
